candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
171	OVA-C4-IPTM90-323	0	ai11_af3_bb1	AI11_AF3	1	1.188542127609253	1.180196762084961	1.245597004890442	1.1180826425552368	1.2102923393249512	0.12751436233520508
171	OVA-C4-IPTM90-323	0	ai11_af3_bb1	AI11_AF3	2	1.2189167737960815	1.0766459703445435	1.2547659873962402	1.247818946838379	1.2964361906051636	0.21979022026062012
171	OVA-C4-IPTM90-323	0	ai11_af3_bb1	AI11_AF3	3	1.2110570669174194	1.0239146947860718	1.2182570695877075	1.1669892072677612	1.435067057609558	0.41115236282348633
172	OVA-C4-IPTM90-017	0	ai11_af3_bb1	AI11_AF3	0	1.187967300415039	1.245053768157959	1.2617729902267456	1.1119762659072876	1.1330662965774536	0.149796724319458
172	OVA-C4-IPTM90-017	0	ai11_af3_bb1	AI11_AF3	1	1.1554646492004395	1.1555962562561035	1.1848076581954956	1.1292833089828491	1.1521711349487305	0.055524349212646484
172	OVA-C4-IPTM90-017	0	ai11_af3_bb1	AI11_AF3	2	1.1730161905288696	1.043558955192566	1.1640535593032837	1.2186765670776367	1.2657755613327026	0.22221660614013672
172	OVA-C4-IPTM90-017	0	ai11_af3_bb1	AI11_AF3	3	1.1675864458084106	1.0138022899627686	1.2180695533752441	1.0598596334457397	1.3786147832870483	0.3648124933242798
173	OVA-C4-IPTM90-506	0	ai11_af3_bb1	AI11_AF3	0	1.2307242155075073	1.2520389556884766	1.3442792892456055	1.0902773141860962	1.236301302909851	0.2540019750595093
173	OVA-C4-IPTM90-506	0	ai11_af3_bb1	AI11_AF3	1	1.2276194095611572	1.2398290634155273	1.3244603872299194	1.097108006477356	1.2490800619125366	0.22735238075256348
173	OVA-C4-IPTM90-506	0	ai11_af3_bb1	AI11_AF3	2	1.2385376691818237	1.0621989965438843	1.2499252557754517	1.3582533597946167	1.283773422241211	0.2960543632507324
173	OVA-C4-IPTM90-506	0	ai11_af3_bb1	AI11_AF3	3	1.2316163778305054	1.1184927225112915	1.246293067932129	1.1280434131622314	1.4336369037628174	0.3151441812515259
174	OVA-C4-IPTM90-274	0	ai11_af3_bb1	AI11_AF3	0	1.2639217376708984	1.3084462881088257	1.3638631105422974	1.1731834411621094	1.2101942300796509	0.190679669380188
174	OVA-C4-IPTM90-274	0	ai11_af3_bb1	AI11_AF3	1	1.2371033430099487	1.2445173263549805	1.3144185543060303	1.1841838359832764	1.2052936553955078	0.1302347183227539
174	OVA-C4-IPTM90-274	0	ai11_af3_bb1	AI11_AF3	2	1.2885370254516602	1.1879907846450806	1.2849339246749878	1.3683111667633057	1.312912106513977	0.1803203821182251
174	OVA-C4-IPTM90-274	0	ai11_af3_bb1	AI11_AF3	3	1.2835997343063354	1.0972107648849487	1.3006081581115723	1.2364736795425415	1.500106692314148	0.4028959274291992
175	OVA-C4-IPTM90-281	0	ai11_af3_bb1	AI11_AF3	0	1.2390280961990356	1.2383108139038086	1.3438628911972046	1.1124941110610962	1.2614446878433228	0.2313687801361084
175	OVA-C4-IPTM90-281	0	ai11_af3_bb1	AI11_AF3	1	1.2227504253387451	1.2204612493515015	1.3076437711715698	1.1193231344223022	1.2435734272003174	0.18832063674926758
175	OVA-C4-IPTM90-281	0	ai11_af3_bb1	AI11_AF3	2	1.24929678440094	1.1013332605361938	1.225380539894104	1.34706711769104	1.3234063386917114	0.2457338571548462
175	OVA-C4-IPTM90-281	0	ai11_af3_bb1	AI11_AF3	3	1.236087679862976	1.1020865440368652	1.2783349752426147	1.1554169654846191	1.4085124731063843	0.30642592906951904
176	OVA-C4-IPTM90-464	0	ai11_af3_bb1	AI11_AF3	0	1.1496573686599731	1.261876106262207	1.2529054880142212	1.0621761083602905	1.0216716527938843	0.24020445346832275
176	OVA-C4-IPTM90-464	0	ai11_af3_bb1	AI11_AF3	1	1.1172353029251099	1.1961554288864136	1.0848091840744019	1.0613590478897095	1.1266177892684937	0.1347963809967041
176	OVA-C4-IPTM90-464	0	ai11_af3_bb1	AI11_AF3	2	1.1663899421691895	1.0075602531433105	1.2213908433914185	1.250170111656189	1.1864386796951294	0.24260985851287842
176	OVA-C4-IPTM90-464	0	ai11_af3_bb1	AI11_AF3	3	1.148876428604126	0.9688302874565125	1.148891806602478	1.0735464096069336	1.4042367935180664	0.43540650606155396
177	OVA-C4-IPTM90-495	0	ai11_af3_bb1	AI11_AF3	0	1.198773980140686	1.2553858757019043	1.2618242502212524	1.0959254503250122	1.1819605827331543	0.16589879989624023
177	OVA-C4-IPTM90-495	0	ai11_af3_bb1	AI11_AF3	1	1.1874384880065918	1.2057191133499146	1.2450952529907227	1.1271077394485474	1.1718318462371826	0.11798751354217529
177	OVA-C4-IPTM90-495	0	ai11_af3_bb1	AI11_AF3	2	1.1947546005249023	1.061293601989746	1.205405831336975	1.2743927240371704	1.2379263639450073	0.21309912204742432
177	OVA-C4-IPTM90-495	0	ai11_af3_bb1	AI11_AF3	3	1.1822385787963867	1.0293867588043213	1.1701202392578125	1.1191561222076416	1.410291075706482	0.38090431690216064
178	OVA-C4-IPTM90-271	0	ai11_af3_bb1	AI11_AF3	0	1.2737773656845093	1.3055319786071777	1.329707145690918	1.2027337551116943	1.2571370601654053	0.12697339057922363
178	OVA-C4-IPTM90-271	0	ai11_af3_bb1	AI11_AF3	1	1.2378121614456177	1.2289259433746338	1.2541685104370117	1.223360538482666	1.2447937726974487	0.030807971954345703
178	OVA-C4-IPTM90-271	0	ai11_af3_bb1	AI11_AF3	2	1.2578835487365723	1.1646345853805542	1.211820125579834	1.345328450202942	1.3097509145736694	0.1806938648223877
178	OVA-C4-IPTM90-271	0	ai11_af3_bb1	AI11_AF3	3	1.2707850933074951	1.1076536178588867	1.3062165975570679	1.2105484008789062	1.4587217569351196	0.3510681390762329
179	OVA-C4-IPTM90-248	0	ai11_af3_bb1	AI11_AF3	0	1.2754604816436768	1.2992854118347168	1.344423532485962	1.1960946321487427	1.262038230895996	0.14832890033721924
179	OVA-C4-IPTM90-248	0	ai11_af3_bb1	AI11_AF3	1	1.2543609142303467	1.2541338205337524	1.2906262874603271	1.215146541595459	1.2575368881225586	0.07547974586486816
179	OVA-C4-IPTM90-248	0	ai11_af3_bb1	AI11_AF3	2	1.2906930446624756	1.2105350494384766	1.2741265296936035	1.392543077468872	1.2855676412582397	0.1820080280303955
179	OVA-C4-IPTM90-248	0	ai11_af3_bb1	AI11_AF3	3	1.3042343854904175	1.1229255199432373	1.3385896682739258	1.2714475393295288	1.4839751720428467	0.3610496520996094
180	OVA-C4-IPTM90-388	0	ai11_af3_bb1	AI11_AF3	0	1.2275463342666626	1.2922792434692383	1.303033709526062	1.1382896900177002	1.17658269405365	0.16474401950836182
180	OVA-C4-IPTM90-388	0	ai11_af3_bb1	AI11_AF3	1	1.2143844366073608	1.2465567588806152	1.2752044200897217	1.1577948331832886	1.1779820919036865	0.1174095869064331
180	OVA-C4-IPTM90-388	0	ai11_af3_bb1	AI11_AF3	2	1.2482118606567383	1.099460482597351	1.243794560432434	1.3520668745040894	1.2975256443023682	0.2526063919067383
180	OVA-C4-IPTM90-388	0	ai11_af3_bb1	AI11_AF3	3	1.233577847480774	1.0807700157165527	1.2107690572738647	1.1770305633544922	1.4657423496246338	0.38497233390808105
181	OVA-C4-IPTM90-412	0	ai11_af3_bb1	AI11_AF3	0	1.171701431274414	1.2362897396087646	1.1976368427276611	1.1210709810256958	1.1318079233169556	0.11521875858306885
181	OVA-C4-IPTM90-412	0	ai11_af3_bb1	AI11_AF3	1	1.1517959833145142	1.1226999759674072	1.1336714029312134	1.1588151454925537	1.1919974088668823	0.0692974328994751
181	OVA-C4-IPTM90-412	0	ai11_af3_bb1	AI11_AF3	2	1.1887600421905518	1.07948899269104	1.1679991483688354	1.2790638208389282	1.2284880876541138	0.19957482814788818
181	OVA-C4-IPTM90-412	0	ai11_af3_bb1	AI11_AF3	3	1.1851835250854492	1.0248526334762573	1.2250710725784302	1.139833688735962	1.350976586341858	0.3261239528656006
182	OVA-C4-IPTM90-146	0	ai11_af3_bb1	AI11_AF3	0	1.2155920267105103	1.269391417503357	1.3047089576721191	1.108240008354187	1.1800278425216675	0.19646894931793213
182	OVA-C4-IPTM90-146	0	ai11_af3_bb1	AI11_AF3	1	1.2114256620407104	1.2332531213760376	1.2771486043930054	1.1507086753845215	1.1845920085906982	0.1264399290084839
182	OVA-C4-IPTM90-146	0	ai11_af3_bb1	AI11_AF3	2	1.2280337810516357	1.110701084136963	1.2314188480377197	1.3192907571792603	1.2507240772247314	0.20858967304229736
182	OVA-C4-IPTM90-146	0	ai11_af3_bb1	AI11_AF3	3	1.2140071392059326	1.042714238166809	1.2150354385375977	1.1409385204315186	1.4573403596878052	0.4146261215209961
183	OVA-C4-IPTM90-444	0	ai11_af3_bb1	AI11_AF3	0	1.17998206615448	1.2323095798492432	1.240021824836731	1.0957589149475098	1.1518374681472778	0.1442629098892212
183	OVA-C4-IPTM90-444	0	ai11_af3_bb1	AI11_AF3	1	1.1676665544509888	1.1669801473617554	1.181402325630188	1.1434015035629272	1.1788822412490845	0.03800082206726074
183	OVA-C4-IPTM90-444	0	ai11_af3_bb1	AI11_AF3	2	1.1662057638168335	1.0552856922149658	1.161172866821289	1.2739280462265015	1.1744368076324463	0.21864235401153564
183	OVA-C4-IPTM90-444	0	ai11_af3_bb1	AI11_AF3	3	1.168534517288208	1.0123178958892822	1.1749354600906372	1.1197737455368042	1.367111325263977	0.3547934293746948
184	OVA-C4-IPTM90-354	0	ai11_af3_bb1	AI11_AF3	0	0.9379308223724365	1.0114574432373047	0.9375800490379333	0.9164018630981445	0.8862842917442322	0.1251731514930725
184	OVA-C4-IPTM90-354	0	ai11_af3_bb1	AI11_AF3	1	0.9261812567710876	0.9324398636817932	0.9142968058586121	0.8540393114089966	1.0039491653442383	0.1499098539352417
184	OVA-C4-IPTM90-354	0	ai11_af3_bb1	AI11_AF3	2	0.9287025332450867	0.7855465412139893	0.9796438217163086	0.9870266318321228	0.9625934958457947	0.20148009061813354
184	OVA-C4-IPTM90-354	0	ai11_af3_bb1	AI11_AF3	3	0.9394893050193787	0.7814613580703735	0.9235939383506775	0.9353447556495667	1.117557168006897	0.33609580993652344
185	OVA-C4-IPTM90-481	0	ai11_af3_bb1	AI11_AF3	0	1.2467576265335083	1.3117730617523193	1.3404388427734375	1.1453075408935547	1.1895112991333008	0.1951313018798828
185	OVA-C4-IPTM90-481	0	ai11_af3_bb1	AI11_AF3	1	1.218269944190979	1.231284737586975	1.2393032312393188	1.1922738552093506	1.2102184295654297	0.04702937602996826
185	OVA-C4-IPTM90-481	0	ai11_af3_bb1	AI11_AF3	2	1.2619770765304565	1.1318140029907227	1.2246705293655396	1.3721182346343994	1.3193049430847168	0.24030423164367676
185	OVA-C4-IPTM90-481	0	ai11_af3_bb1	AI11_AF3	3	1.250134825706482	1.063431739807129	1.267745018005371	1.195615530014038	1.4737472534179688	0.41031551361083984
186	OVA-C4-IPTM90-441	0	ai11_af3_bb1	AI11_AF3	0	1.184167504310608	1.2481480836868286	1.2646626234054565	1.0876127481460571	1.1362468004226685	0.17704987525939941
186	OVA-C4-IPTM90-441	0	ai11_af3_bb1	AI11_AF3	1	1.160281777381897	1.186604380607605	1.1840676069259644	1.1047171354293823	1.1657381057739258	0.08188724517822266
186	OVA-C4-IPTM90-441	0	ai11_af3_bb1	AI11_AF3	2	1.1935197114944458	1.0683552026748657	1.1893874406814575	1.288975715637207	1.2273606061935425	0.2206205129623413
186	OVA-C4-IPTM90-441	0	ai11_af3_bb1	AI11_AF3	3	1.1829240322113037	1.001668930053711	1.1955151557922363	1.1324044466018677	1.4021075963974	0.40043866634368896
187	OVA-C4-IPTM90-121	0	ai11_af3_bb1	AI11_AF3	0	1.147972583770752	1.2032711505889893	1.1805779933929443	1.0997979640960693	1.1082433462142944	0.10347318649291992
187	OVA-C4-IPTM90-121	0	ai11_af3_bb1	AI11_AF3	1	1.1370151042938232	1.1323962211608887	1.1675941944122314	1.091937780380249	1.1561318635940552	0.07565641403198242
187	OVA-C4-IPTM90-121	0	ai11_af3_bb1	AI11_AF3	2	1.1608152389526367	1.036601185798645	1.1805903911590576	1.2356396913528442	1.1904292106628418	0.19903850555419922
187	OVA-C4-IPTM90-121	0	ai11_af3_bb1	AI11_AF3	3	1.1618691682815552	1.0226731300354004	1.1825989484786987	1.10219144821167	1.340013027191162	0.3173398971557617
188	OVA-C4-IPTM90-179	0	ai11_af3_bb1	AI11_AF3	0	1.198391318321228	1.2629480361938477	1.2726669311523438	1.117003321647644	1.1409469842910767	0.1556636095046997
188	OVA-C4-IPTM90-179	0	ai11_af3_bb1	AI11_AF3	1	1.1836425065994263	1.186747431755066	1.2446153163909912	1.1464743614196777	1.1567331552505493	0.09814095497131348
188	OVA-C4-IPTM90-179	0	ai11_af3_bb1	AI11_AF3	2	1.1971418857574463	1.0587435960769653	1.2119945287704468	1.2562614679336548	1.26156747341156	0.20282387733459473
188	OVA-C4-IPTM90-179	0	ai11_af3_bb1	AI11_AF3	3	1.1833653450012207	1.0497472286224365	1.200056791305542	1.0756704807281494	1.4079865217208862	0.3582392930984497
189	OVA-C4-IPTM90-217	0	ai11_af3_bb1	AI11_AF3	0	1.2547061443328857	1.2950421571731567	1.3094462156295776	1.1833592653274536	1.230976939201355	0.12608695030212402
189	OVA-C4-IPTM90-217	0	ai11_af3_bb1	AI11_AF3	1	1.2209126949310303	1.214102864265442	1.2301104068756104	1.193251609802246	1.2461858987808228	0.05293428897857666
189	OVA-C4-IPTM90-217	0	ai11_af3_bb1	AI11_AF3	2	1.259948492050171	1.1685330867767334	1.2221366167068481	1.363722801208496	1.2854012250900269	0.1951897144317627
189	OVA-C4-IPTM90-217	0	ai11_af3_bb1	AI11_AF3	3	1.2675585746765137	1.0765695571899414	1.3119930028915405	1.2335951328277588	1.4480772018432617	0.3715076446533203
190	OVA-C4-IPTM90-154	0	ai11_af3_bb1	AI11_AF3	0	0.9115585684776306	0.9654446840286255	0.9082745909690857	0.8938412666320801	0.8786738514900208	0.08677083253860474
190	OVA-C4-IPTM90-154	0	ai11_af3_bb1	AI11_AF3	1	0.8981879949569702	0.8993405103683472	0.8776918649673462	0.8906776905059814	0.9250420331954956	0.047350168228149414
190	OVA-C4-IPTM90-154	0	ai11_af3_bb1	AI11_AF3	2	0.9145419001579285	0.8021788597106934	0.9455418586730957	0.9920951128005981	0.918351948261261	0.18991625308990479
190	OVA-C4-IPTM90-154	0	ai11_af3_bb1	AI11_AF3	3	0.9128668904304504	0.7619229555130005	0.9371793270111084	0.8931977152824402	1.0591670274734497	0.2972440719604492
191	OVA-C4-IPTM90-462	0	ai11_af3_bb1	AI11_AF3	0	0.9274606704711914	1.0215462446212769	0.9337854385375977	0.8798229694366455	0.8746879696846008	0.14685827493667603
191	OVA-C4-IPTM90-462	0	ai11_af3_bb1	AI11_AF3	1	0.9173662066459656	0.9609851241111755	0.904869794845581	0.8591055870056152	0.9445042014122009	0.1018795371055603
191	OVA-C4-IPTM90-462	0	ai11_af3_bb1	AI11_AF3	2	0.928254246711731	0.785406768321991	0.9791370034217834	0.993177056312561	0.955295979976654	0.20777028799057007
191	OVA-C4-IPTM90-462	0	ai11_af3_bb1	AI11_AF3	3	0.9198364615440369	0.760231614112854	0.9170454144477844	0.8911837339401245	1.1108852624893188	0.35065364837646484
192	OVA-C4-IPTM90-105	0	ai11_af3_bb1	AI11_AF3	0	1.1345582008361816	1.221641182899475	1.2065037488937378	1.06149160861969	1.048596739768982	0.17304444313049316
192	OVA-C4-IPTM90-105	0	ai11_af3_bb1	AI11_AF3	1	1.1100740432739258	1.1647894382476807	1.0839952230453491	1.0449689626693726	1.1465426683425903	0.1198204755783081
192	OVA-C4-IPTM90-105	0	ai11_af3_bb1	AI11_AF3	2	1.1577744483947754	1.0051425695419312	1.2026851177215576	1.2262552976608276	1.1970146894454956	0.22111272811889648
192	OVA-C4-IPTM90-105	0	ai11_af3_bb1	AI11_AF3	3	1.1461313962936401	0.9876970052719116	1.14752995967865	1.1032205820083618	1.3460780382156372	0.3583810329437256
193	OVA-C4-IPTM90-229	0	ai11_af3_bb1	AI11_AF3	0	1.1762501001358032	1.249745488166809	1.2481293678283691	1.0948981046676636	1.1122276782989502	0.1548473834991455
193	OVA-C4-IPTM90-229	0	ai11_af3_bb1	AI11_AF3	1	1.1682002544403076	1.1738719940185547	1.2154730558395386	1.1207245588302612	1.1627315282821655	0.09474849700927734
193	OVA-C4-IPTM90-229	0	ai11_af3_bb1	AI11_AF3	2	1.1914106607437134	1.052228331565857	1.2149077653884888	1.2632524967193604	1.235253930091858	0.21102416515350342
193	OVA-C4-IPTM90-229	0	ai11_af3_bb1	AI11_AF3	3	1.176640272140503	1.0189464092254639	1.2009574174880981	1.08509361743927	1.4015635251998901	0.38261711597442627
194	OVA-C4-IPTM90-218	0	ai11_af3_bb1	AI11_AF3	0	1.0625834465026855	1.1262030601501465	1.0867314338684082	1.0049470663070679	1.03245210647583	0.12125599384307861
194	OVA-C4-IPTM90-218	0	ai11_af3_bb1	AI11_AF3	1	1.0504993200302124	1.0605494976043701	1.0280157327651978	1.028628945350647	1.0848029851913452	0.05678725242614746
194	OVA-C4-IPTM90-218	0	ai11_af3_bb1	AI11_AF3	2	1.0746582746505737	0.938901960849762	1.0879566669464111	1.1722934246063232	1.0994808673858643	0.23339146375656128
194	OVA-C4-IPTM90-218	0	ai11_af3_bb1	AI11_AF3	3	1.0738651752471924	0.9330939650535583	1.09976327419281	1.0125021934509277	1.250101089477539	0.3170071244239807
195	OVA-C4-IPTM90-130	0	ai11_af3_bb1	AI11_AF3	0	1.2135531902313232	1.2765637636184692	1.317457675933838	1.0978307723999023	1.1623605489730835	0.21962690353393555
195	OVA-C4-IPTM90-130	0	ai11_af3_bb1	AI11_AF3	1	1.2002826929092407	1.2277733087539673	1.263512372970581	1.1296894550323486	1.1801557540893555	0.13382291793823242
195	OVA-C4-IPTM90-130	0	ai11_af3_bb1	AI11_AF3	2	1.220751404762268	1.093875527381897	1.2264512777328491	1.319852352142334	1.242826223373413	0.225976824760437
195	OVA-C4-IPTM90-130	0	ai11_af3_bb1	AI11_AF3	3	1.2065720558166504	1.0270589590072632	1.2179815769195557	1.1189943552017212	1.4622529745101929	0.4351940155029297
196	OVA-C4-IPTM90-408	0	ai11_af3_bb1	AI11_AF3	0	1.2646368741989136	1.3129934072494507	1.3161951303482056	1.189504861831665	1.2398545742034912	0.12669026851654053
196	OVA-C4-IPTM90-408	0	ai11_af3_bb1	AI11_AF3	1	1.252449631690979	1.249302864074707	1.2864813804626465	1.2178608179092407	1.2561537027359009	0.06862056255340576
196	OVA-C4-IPTM90-408	0	ai11_af3_bb1	AI11_AF3	2	1.277778148651123	1.1737871170043945	1.2608795166015625	1.3943322896957397	1.2821142673492432	0.22054517269134521
196	OVA-C4-IPTM90-408	0	ai11_af3_bb1	AI11_AF3	3	1.282487392425537	1.1163790225982666	1.291042447090149	1.2364990711212158	1.4860291481018066	0.36965012550354004
197	OVA-C4-IPTM90-470	0	ai11_af3_bb1	AI11_AF3	0	1.0971213579177856	1.1747732162475586	1.1518161296844482	1.0272953510284424	1.0346014499664307	0.1474778652191162
197	OVA-C4-IPTM90-470	0	ai11_af3_bb1	AI11_AF3	1	1.075326681137085	1.128348708152771	1.0257073640823364	1.0351427793502808	1.1121079921722412	0.10264134407043457
197	OVA-C4-IPTM90-470	0	ai11_af3_bb1	AI11_AF3	2	1.1120339632034302	0.9399111270904541	1.16484797000885	1.22572922706604	1.1176475286483765	0.28581809997558594
197	OVA-C4-IPTM90-470	0	ai11_af3_bb1	AI11_AF3	3	1.1039701700210571	0.9640174508094788	1.1176657676696777	1.0271862745285034	1.3070108890533447	0.34299343824386597
198	OVA-C4-IPTM90-503	0	ai11_af3_bb1	AI11_AF3	0	0.9259212017059326	1.0081921815872192	0.9540371298789978	0.873473584651947	0.8679821491241455	0.14021003246307373
198	OVA-C4-IPTM90-503	0	ai11_af3_bb1	AI11_AF3	1	0.9092161059379578	0.9371704459190369	0.9019848704338074	0.8522316217422485	0.9454777836799622	0.09324616193771362
198	OVA-C4-IPTM90-503	0	ai11_af3_bb1	AI11_AF3	2	0.9221853017807007	0.7712895274162292	0.9765757322311401	0.9875455498695374	0.9533304572105408	0.2162560224533081
198	OVA-C4-IPTM90-503	0	ai11_af3_bb1	AI11_AF3	3	0.9237826466560364	0.7681729197502136	0.9217830300331116	0.892137885093689	1.1130369901657104	0.3448640704154968
199	OVA-C4-IPTM90-463	0	ai11_af3_bb1	AI11_AF3	0	1.148001790046692	1.227509617805481	1.2390390634536743	1.0579026937484741	1.0675557851791382	0.1811363697052002
199	OVA-C4-IPTM90-463	0	ai11_af3_bb1	AI11_AF3	1	1.1201049089431763	1.1759424209594727	1.10751211643219	1.0665335655212402	1.1304316520690918	0.10940885543823242
199	OVA-C4-IPTM90-463	0	ai11_af3_bb1	AI11_AF3	2	1.1697200536727905	1.0157616138458252	1.2163496017456055	1.247514247894287	1.1992548704147339	0.23175263404846191
199	OVA-C4-IPTM90-463	0	ai11_af3_bb1	AI11_AF3	3	1.1409356594085693	0.9729194045066833	1.1299446821212769	1.0741196870803833	1.3867589235305786	0.41383951902389526
200	OVA-C4-IPTM90-386	0	ai11_af3_bb1	AI11_AF3	0	1.223929524421692	1.2434388399124146	1.3209420442581177	1.1013725996017456	1.2299643754959106	0.21956944465637207
200	OVA-C4-IPTM90-386	0	ai11_af3_bb1	AI11_AF3	1	1.2126179933547974	1.1909197568893433	1.2418948411941528	1.1329158544540405	1.2847416400909424	0.15182578563690186
200	OVA-C4-IPTM90-386	0	ai11_af3_bb1	AI11_AF3	2	1.229731559753418	1.0968910455703735	1.1761996746063232	1.3734837770462036	1.2723515033721924	0.2765927314758301
200	OVA-C4-IPTM90-386	0	ai11_af3_bb1	AI11_AF3	3	1.2404049634933472	1.0964833498001099	1.3116211891174316	1.159878134727478	1.3936371803283691	0.2971538305282593
201	OVA-C4-IPTM90-041	0	ai11_af3_bb1	AI11_AF3	0	1.209260106086731	1.2450236082077026	1.2630082368850708	1.1521414518356323	1.1768673658370972	0.11086678504943848
201	OVA-C4-IPTM90-041	0	ai11_af3_bb1	AI11_AF3	1	1.1836445331573486	1.1915602684020996	1.285212516784668	1.1420941352844238	1.1157115697860718	0.1695009469985962
201	OVA-C4-IPTM90-041	0	ai11_af3_bb1	AI11_AF3	2	1.1949197053909302	1.0989950895309448	1.1859865188598633	1.2340493202209473	1.2606481313705444	0.1616530418395996
201	OVA-C4-IPTM90-041	0	ai11_af3_bb1	AI11_AF3	3	1.1841785907745361	1.036245584487915	1.21773362159729	1.109837293624878	1.3728973865509033	0.3366518020629883
202	OVA-C4-IPTM90-392	0	ai11_af3_bb1	AI11_AF3	0	1.2585285902023315	1.2861902713775635	1.3243752717971802	1.159693717956543	1.26385498046875	0.1646815538406372
202	OVA-C4-IPTM90-392	0	ai11_af3_bb1	AI11_AF3	1	1.2368638515472412	1.2549495697021484	1.2636810541152954	1.1985974311828613	1.2302274703979492	0.06508362293243408
202	OVA-C4-IPTM90-392	0	ai11_af3_bb1	AI11_AF3	2	1.2679225206375122	1.1770917177200317	1.2409729957580566	1.3703571557998657	1.2832680940628052	0.19326543807983398
202	OVA-C4-IPTM90-392	0	ai11_af3_bb1	AI11_AF3	3	1.279692530632019	1.1116421222686768	1.3047302961349487	1.2585642337799072	1.443833827972412	0.33219170570373535
203	OVA-C4-IPTM90-414	0	ai11_af3_bb1	AI11_AF3	0	1.1315330266952515	1.2261734008789062	1.229902744293213	1.036243200302124	1.0338128805160522	0.19608986377716064
203	OVA-C4-IPTM90-414	0	ai11_af3_bb1	AI11_AF3	1	1.100771427154541	1.175355315208435	1.083896517753601	1.0279332399368286	1.1159005165100098	0.14742207527160645
203	OVA-C4-IPTM90-414	0	ai11_af3_bb1	AI11_AF3	2	1.1553822755813599	0.9870319962501526	1.2207635641098022	1.2423015832901	1.1714316606521606	0.2552695870399475
