candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
179	OVA-C4-IPTM90-248	3	ai11_af3_bb4	AI11_AF3	1	1.2502875328063965	1.071444034576416	1.2689555883407593	1.279860258102417	1.3808907270431519	0.30944669246673584
179	OVA-C4-IPTM90-248	3	ai11_af3_bb4	AI11_AF3	2	1.245411992073059	1.324576735496521	1.2305248975753784	1.1828656196594238	1.2436808347702026	0.14171111583709717
179	OVA-C4-IPTM90-248	3	ai11_af3_bb4	AI11_AF3	3	1.241724967956543	1.3704105615615845	1.300123929977417	1.1005077362060547	1.1958574056625366	0.2699028253555298
180	OVA-C4-IPTM90-388	3	ai11_af3_bb4	AI11_AF3	0	1.2105122804641724	1.2641808986663818	1.2773739099502563	1.1566208600997925	1.1438734531402588	0.13350045680999756
180	OVA-C4-IPTM90-388	3	ai11_af3_bb4	AI11_AF3	1	1.212172508239746	1.040834903717041	1.2496687173843384	1.224717140197754	1.3334697484970093	0.29263484477996826
180	OVA-C4-IPTM90-388	3	ai11_af3_bb4	AI11_AF3	2	1.1969304084777832	1.2801969051361084	1.1768126487731934	1.1344096660614014	1.1963025331497192	0.14578723907470703
180	OVA-C4-IPTM90-388	3	ai11_af3_bb4	AI11_AF3	3	1.2103475332260132	1.3128503561019897	1.2817740440368652	1.0810374021530151	1.165728211402893	0.2318129539489746
181	OVA-C4-IPTM90-412	3	ai11_af3_bb4	AI11_AF3	0	1.2403059005737305	1.2862412929534912	1.311306357383728	1.1686278581619263	1.1950478553771973	0.14267849922180176
181	OVA-C4-IPTM90-412	3	ai11_af3_bb4	AI11_AF3	1	1.2240116596221924	1.068619966506958	1.2329298257827759	1.2275489568710327	1.366948127746582	0.298328161239624
181	OVA-C4-IPTM90-412	3	ai11_af3_bb4	AI11_AF3	2	1.2132829427719116	1.2832489013671875	1.1693103313446045	1.171169400215149	1.2294032573699951	0.11393857002258301
181	OVA-C4-IPTM90-412	3	ai11_af3_bb4	AI11_AF3	3	1.2164177894592285	1.3392462730407715	1.287786602973938	1.096238136291504	1.1424002647399902	0.24300813674926758
182	OVA-C4-IPTM90-146	3	ai11_af3_bb4	AI11_AF3	0	1.2376731634140015	1.2874689102172852	1.3329888582229614	1.1668238639831543	1.163411021232605	0.16957783699035645
182	OVA-C4-IPTM90-146	3	ai11_af3_bb4	AI11_AF3	1	1.232884407043457	1.0539300441741943	1.2649892568588257	1.2403367757797241	1.3722814321517944	0.3183513879776001
182	OVA-C4-IPTM90-146	3	ai11_af3_bb4	AI11_AF3	2	1.20795476436615	1.2823432683944702	1.2018709182739258	1.1516352891921997	1.1959692239761353	0.1307079792022705
182	OVA-C4-IPTM90-146	3	ai11_af3_bb4	AI11_AF3	3	1.2266693115234375	1.331729531288147	1.2945505380630493	1.1024993658065796	1.1778976917266846	0.22923016548156738
183	OVA-C4-IPTM90-444	3	ai11_af3_bb4	AI11_AF3	0	1.2055144309997559	1.2678184509277344	1.2804416418075562	1.143090844154358	1.1307069063186646	0.1497347354888916
183	OVA-C4-IPTM90-444	3	ai11_af3_bb4	AI11_AF3	1	1.1859750747680664	1.0040388107299805	1.2092748880386353	1.1809481382369995	1.3496387004852295	0.345599889755249
183	OVA-C4-IPTM90-444	3	ai11_af3_bb4	AI11_AF3	2	1.1808592081069946	1.2288178205490112	1.1560335159301758	1.1246137619018555	1.2139718532562256	0.10420405864715576
183	OVA-C4-IPTM90-444	3	ai11_af3_bb4	AI11_AF3	3	1.1823787689208984	1.2746158838272095	1.2784076929092407	1.0333776473999023	1.1431140899658203	0.24503004550933838
184	OVA-C4-IPTM90-354	3	ai11_af3_bb4	AI11_AF3	0	1.015509843826294	1.1071475744247437	1.1061508655548096	0.9311152696609497	0.9176251292228699	0.18952244520187378
184	OVA-C4-IPTM90-354	3	ai11_af3_bb4	AI11_AF3	1	1.0028918981552124	0.8924422264099121	0.9879801869392395	0.9752383232116699	1.1559069156646729	0.26346468925476074
184	OVA-C4-IPTM90-354	3	ai11_af3_bb4	AI11_AF3	2	0.9884359240531921	1.0506287813186646	0.9666180610656738	0.9164708256721497	1.0200259685516357	0.1341579556465149
184	OVA-C4-IPTM90-354	3	ai11_af3_bb4	AI11_AF3	3	1.0086252689361572	1.0867537260055542	1.092624545097351	0.8964449167251587	0.9586776494979858	0.19617962837219238
185	OVA-C4-IPTM90-481	3	ai11_af3_bb4	AI11_AF3	0	1.231168270111084	1.2860280275344849	1.3142589330673218	1.1577215194702148	1.166664481163025	0.15653741359710693
185	OVA-C4-IPTM90-481	3	ai11_af3_bb4	AI11_AF3	1	1.2270928621292114	1.066390037536621	1.2456668615341187	1.261122703552246	1.3351919651031494	0.2688019275665283
185	OVA-C4-IPTM90-481	3	ai11_af3_bb4	AI11_AF3	2	1.2128159999847412	1.3020448684692383	1.172928810119629	1.166206955909729	1.210083246231079	0.13583791255950928
185	OVA-C4-IPTM90-481	3	ai11_af3_bb4	AI11_AF3	3	1.219285249710083	1.3301632404327393	1.2741707563400269	1.107596516609192	1.165210485458374	0.22256672382354736
186	OVA-C4-IPTM90-441	3	ai11_af3_bb4	AI11_AF3	0	1.2131391763687134	1.2594126462936401	1.3146820068359375	1.1313124895095825	1.147148847579956	0.18336951732635498
186	OVA-C4-IPTM90-441	3	ai11_af3_bb4	AI11_AF3	1	1.20342218875885	1.053146481513977	1.2322516441345215	1.2238816022872925	1.3044095039367676	0.2512630224227905
186	OVA-C4-IPTM90-441	3	ai11_af3_bb4	AI11_AF3	2	1.1766672134399414	1.2614890336990356	1.153706669807434	1.120233416557312	1.1712398529052734	0.14125561714172363
186	OVA-C4-IPTM90-441	3	ai11_af3_bb4	AI11_AF3	3	1.193587064743042	1.3194153308868408	1.2530649900436401	1.0916157960891724	1.110251545906067	0.22779953479766846
187	OVA-C4-IPTM90-121	3	ai11_af3_bb4	AI11_AF3	0	1.2165247201919556	1.2947837114334106	1.2702070474624634	1.140171766281128	1.1609363555908203	0.15461194515228271
187	OVA-C4-IPTM90-121	3	ai11_af3_bb4	AI11_AF3	1	1.208670735359192	1.0297462940216064	1.2188465595245361	1.214326024055481	1.3717641830444336	0.34201788902282715
187	OVA-C4-IPTM90-121	3	ai11_af3_bb4	AI11_AF3	2	1.2016454935073853	1.2633428573608398	1.1748902797698975	1.1513086557388306	1.2170404195785522	0.11203420162200928
187	OVA-C4-IPTM90-121	3	ai11_af3_bb4	AI11_AF3	3	1.2106479406356812	1.3084957599639893	1.2760354280471802	1.0830363035202026	1.1750242710113525	0.22545945644378662
188	OVA-C4-IPTM90-179	3	ai11_af3_bb4	AI11_AF3	0	1.2319577932357788	1.2878520488739014	1.3082671165466309	1.1678590774536133	1.163852572441101	0.14441454410552979
188	OVA-C4-IPTM90-179	3	ai11_af3_bb4	AI11_AF3	1	1.2206971645355225	1.0522778034210205	1.2228724956512451	1.2343549728393555	1.3732835054397583	0.3210057020187378
188	OVA-C4-IPTM90-179	3	ai11_af3_bb4	AI11_AF3	2	1.2148354053497314	1.3003859519958496	1.206789255142212	1.1644659042358398	1.187700629234314	0.13592004776000977
188	OVA-C4-IPTM90-179	3	ai11_af3_bb4	AI11_AF3	3	1.2197157144546509	1.3253101110458374	1.2847909927368164	1.0999197959899902	1.1688419580459595	0.22539031505584717
189	OVA-C4-IPTM90-217	3	ai11_af3_bb4	AI11_AF3	0	1.23597252368927	1.302275538444519	1.3163994550704956	1.1510199308395386	1.1741952896118164	0.16537952423095703
189	OVA-C4-IPTM90-217	3	ai11_af3_bb4	AI11_AF3	1	1.2316890954971313	1.0620568990707397	1.2503434419631958	1.2630395889282227	1.3513163328170776	0.2892594337463379
189	OVA-C4-IPTM90-217	3	ai11_af3_bb4	AI11_AF3	2	1.2236816883087158	1.2868412733078003	1.1797020435333252	1.1874216794967651	1.2407619953155518	0.1071392297744751
189	OVA-C4-IPTM90-217	3	ai11_af3_bb4	AI11_AF3	3	1.2213863134384155	1.3329459428787231	1.2793803215026855	1.0988597869873047	1.1743589639663696	0.23408615589141846
190	OVA-C4-IPTM90-154	3	ai11_af3_bb4	AI11_AF3	0	1.0154938697814941	1.07240629196167	1.090053677558899	0.968137800693512	0.9313774704933167	0.15867620706558228
190	OVA-C4-IPTM90-154	3	ai11_af3_bb4	AI11_AF3	1	0.9838486313819885	0.8489702343940735	0.9840116500854492	0.9640448689460754	1.1383678913116455	0.289397656917572
190	OVA-C4-IPTM90-154	3	ai11_af3_bb4	AI11_AF3	2	0.9906905889511108	1.094193935394287	0.9142556190490723	0.9457244277000427	1.0085883140563965	0.17993831634521484
190	OVA-C4-IPTM90-154	3	ai11_af3_bb4	AI11_AF3	3	1.007703185081482	1.1316763162612915	1.0986523628234863	0.8687753677368164	0.9317086935043335	0.2629009485244751
191	OVA-C4-IPTM90-462	3	ai11_af3_bb4	AI11_AF3	0	0.9957461953163147	1.0625693798065186	1.109377384185791	0.9095013737678528	0.9015365242958069	0.20784085988998413
191	OVA-C4-IPTM90-462	3	ai11_af3_bb4	AI11_AF3	1	0.9821884632110596	0.859233558177948	0.9762416481971741	0.9868486523628235	1.106430172920227	0.24719661474227905
191	OVA-C4-IPTM90-462	3	ai11_af3_bb4	AI11_AF3	2	0.9691236019134521	1.0457977056503296	0.9444311261177063	0.9009808897972107	0.9852842092514038	0.1448168158531189
191	OVA-C4-IPTM90-462	3	ai11_af3_bb4	AI11_AF3	3	1.0051603317260742	1.1036494970321655	1.0647227764129639	0.8886883854866028	0.9635804891586304	0.21496111154556274
192	OVA-C4-IPTM90-105	3	ai11_af3_bb4	AI11_AF3	0	1.1153879165649414	1.1607770919799805	1.2048166990280151	1.0263680219650269	1.0695898532867432	0.17844867706298828
192	OVA-C4-IPTM90-105	3	ai11_af3_bb4	AI11_AF3	1	1.1010476350784302	0.9974832534790039	1.0966156721115112	1.146011471748352	1.164080023765564	0.16659677028656006
192	OVA-C4-IPTM90-105	3	ai11_af3_bb4	AI11_AF3	2	1.0865302085876465	1.1699405908584595	1.0501065254211426	1.0572389364242554	1.0688347816467285	0.1198340654373169
192	OVA-C4-IPTM90-105	3	ai11_af3_bb4	AI11_AF3	3	1.1109752655029297	1.2214890718460083	1.151023030281067	1.0095958709716797	1.061793327331543	0.2118932008743286
193	OVA-C4-IPTM90-229	3	ai11_af3_bb4	AI11_AF3	0	1.2124587297439575	1.272207498550415	1.2922327518463135	1.1408876180648804	1.1445069313049316	0.1513451337814331
193	OVA-C4-IPTM90-229	3	ai11_af3_bb4	AI11_AF3	1	1.2051042318344116	1.0344018936157227	1.233165979385376	1.2080943584442139	1.3447551727294922	0.31035327911376953
193	OVA-C4-IPTM90-229	3	ai11_af3_bb4	AI11_AF3	2	1.1862677335739136	1.266160011291504	1.1796447038650513	1.1297831535339355	1.1694830656051636	0.13637685775756836
193	OVA-C4-IPTM90-229	3	ai11_af3_bb4	AI11_AF3	3	1.2077693939208984	1.3144302368164062	1.2791712284088135	1.0837823152542114	1.1536937952041626	0.23064792156219482
194	OVA-C4-IPTM90-218	3	ai11_af3_bb4	AI11_AF3	0	1.121638298034668	1.2064156532287598	1.192456841468811	1.0534296035766602	1.0342507362365723	0.1721649169921875
194	OVA-C4-IPTM90-218	3	ai11_af3_bb4	AI11_AF3	1	1.104038119316101	0.9715610146522522	1.1104365587234497	1.1177966594696045	1.2163580656051636	0.24479705095291138
194	OVA-C4-IPTM90-218	3	ai11_af3_bb4	AI11_AF3	2	1.1073492765426636	1.1900681257247925	1.0807658433914185	1.0593366622924805	1.099226951599121	0.130731463432312
194	OVA-C4-IPTM90-218	3	ai11_af3_bb4	AI11_AF3	3	1.1173292398452759	1.2213032245635986	1.1745617389678955	1.0015569925308228	1.0718952417373657	0.21974623203277588
195	OVA-C4-IPTM90-130	3	ai11_af3_bb4	AI11_AF3	0	1.2391490936279297	1.3108710050582886	1.3554046154022217	1.1415884494781494	1.14873206615448	0.21381616592407227
195	OVA-C4-IPTM90-130	3	ai11_af3_bb4	AI11_AF3	1	1.237549066543579	1.0486328601837158	1.2659852504730225	1.2495473623275757	1.3860305547714233	0.3373976945877075
195	OVA-C4-IPTM90-130	3	ai11_af3_bb4	AI11_AF3	2	1.2146872282028198	1.2702763080596924	1.2046805620193481	1.169904351234436	1.2138872146606445	0.10037195682525635
195	OVA-C4-IPTM90-130	3	ai11_af3_bb4	AI11_AF3	3	1.229861855506897	1.3110605478286743	1.2952641248703003	1.1157557964324951	1.1973668336868286	0.1953047513961792
196	OVA-C4-IPTM90-408	3	ai11_af3_bb4	AI11_AF3	0	1.2393462657928467	1.2935079336166382	1.3150954246520996	1.1751974821090698	1.1735838651657104	0.14151155948638916
196	OVA-C4-IPTM90-408	3	ai11_af3_bb4	AI11_AF3	1	1.2356675863265991	1.058494210243225	1.2684181928634644	1.2410749197006226	1.3746825456619263	0.31618833541870117
196	OVA-C4-IPTM90-408	3	ai11_af3_bb4	AI11_AF3	2	1.2276370525360107	1.286143183708191	1.2053924798965454	1.1735764741897583	1.2454359531402588	0.11256670951843262
196	OVA-C4-IPTM90-408	3	ai11_af3_bb4	AI11_AF3	3	1.2297911643981934	1.338349461555481	1.307582139968872	1.0873348712921143	1.1858984231948853	0.2510145902633667
197	OVA-C4-IPTM90-470	3	ai11_af3_bb4	AI11_AF3	0	1.1415226459503174	1.2371500730514526	1.2359154224395752	1.0534727573394775	1.0395524501800537	0.19759762287139893
197	OVA-C4-IPTM90-470	3	ai11_af3_bb4	AI11_AF3	1	1.1217280626296997	0.9951349496841431	1.1263691186904907	1.1208537817001343	1.2445544004440308	0.2494194507598877
197	OVA-C4-IPTM90-470	3	ai11_af3_bb4	AI11_AF3	2	1.126670479774475	1.1904064416885376	1.1131023168563843	1.0832388401031494	1.1199346780776978	0.10716760158538818
197	OVA-C4-IPTM90-470	3	ai11_af3_bb4	AI11_AF3	3	1.119960069656372	1.2372547388076782	1.1612682342529297	1.024893045425415	1.0564244985580444	0.21236169338226318
198	OVA-C4-IPTM90-503	3	ai11_af3_bb4	AI11_AF3	0	0.9898125529289246	1.0657296180725098	1.1040382385253906	0.9123883843421936	0.8770942091941833	0.22694402933120728
198	OVA-C4-IPTM90-503	3	ai11_af3_bb4	AI11_AF3	1	0.9760080575942993	0.8578556776046753	0.9699098467826843	0.974102258682251	1.102164387702942	0.2443087100982666
198	OVA-C4-IPTM90-503	3	ai11_af3_bb4	AI11_AF3	2	0.9636029005050659	1.0393486022949219	0.9437785744667053	0.8746120929718018	0.9966722726821899	0.16473650932312012
198	OVA-C4-IPTM90-503	3	ai11_af3_bb4	AI11_AF3	3	0.990751326084137	1.0797786712646484	1.0725739002227783	0.86190265417099	0.9487497210502625	0.21787601709365845
199	OVA-C4-IPTM90-463	3	ai11_af3_bb4	AI11_AF3	0	1.1160207986831665	1.172580599784851	1.207741141319275	1.039901852607727	1.0438592433929443	0.16783928871154785
199	OVA-C4-IPTM90-463	3	ai11_af3_bb4	AI11_AF3	1	1.0913441181182861	0.9664963483810425	1.0887261629104614	1.1212873458862305	1.188866376876831	0.22237002849578857
199	OVA-C4-IPTM90-463	3	ai11_af3_bb4	AI11_AF3	2	1.08051598072052	1.1573792695999146	1.066605806350708	1.0534569025039673	1.0446217060089111	0.11275756359100342
199	OVA-C4-IPTM90-463	3	ai11_af3_bb4	AI11_AF3	3	1.094494104385376	1.1990065574645996	1.1365035772323608	0.9856643080711365	1.056801438331604	0.21334224939346313
200	OVA-C4-IPTM90-386	3	ai11_af3_bb4	AI11_AF3	0	1.2809630632400513	1.3179746866226196	1.4039658308029175	1.2120290994644165	1.1898832321166992	0.21408259868621826
200	OVA-C4-IPTM90-386	3	ai11_af3_bb4	AI11_AF3	1	1.2737611532211304	1.136759877204895	1.2915136814117432	1.2840348482131958	1.3827362060546875	0.24597632884979248
200	OVA-C4-IPTM90-386	3	ai11_af3_bb4	AI11_AF3	2	1.2566068172454834	1.2954250574111938	1.2530031204223633	1.2332161664962769	1.2447832822799683	0.06220889091491699
200	OVA-C4-IPTM90-386	3	ai11_af3_bb4	AI11_AF3	3	1.2551746368408203	1.339033842086792	1.26200270652771	1.1749625205993652	1.2446993589401245	0.16407132148742676
201	OVA-C4-IPTM90-041	3	ai11_af3_bb4	AI11_AF3	0	1.2274998426437378	1.2691758871078491	1.2748744487762451	1.1887598037719727	1.1771893501281738	0.09768509864807129
201	OVA-C4-IPTM90-041	3	ai11_af3_bb4	AI11_AF3	1	1.2303966283798218	1.0221177339553833	1.2252339124679565	1.3024705648422241	1.3717645406723022	0.34964680671691895
201	OVA-C4-IPTM90-041	3	ai11_af3_bb4	AI11_AF3	2	1.2080564498901367	1.2921576499938965	1.213181495666504	1.1427162885665894	1.1841697692871094	0.14944136142730713
201	OVA-C4-IPTM90-041	3	ai11_af3_bb4	AI11_AF3	3	1.2258315086364746	1.3610525131225586	1.3004603385925293	1.0831260681152344	1.1586871147155762	0.2779264450073242
202	OVA-C4-IPTM90-392	3	ai11_af3_bb4	AI11_AF3	0	1.2484406232833862	1.293131947517395	1.3181005716323853	1.1840410232543945	1.1984889507293701	0.13405954837799072
202	OVA-C4-IPTM90-392	3	ai11_af3_bb4	AI11_AF3	1	1.2396836280822754	1.0496248006820679	1.2495691776275635	1.2903591394424438	1.3691809177398682	0.3195561170578003
202	OVA-C4-IPTM90-392	3	ai11_af3_bb4	AI11_AF3	2	1.2375304698944092	1.3194843530654907	1.200171709060669	1.1680760383605957	1.2623894214630127	0.15140831470489502
202	OVA-C4-IPTM90-392	3	ai11_af3_bb4	AI11_AF3	3	1.2260096073150635	1.3365366458892822	1.2889481782913208	1.0882699489593506	1.1902835369110107	0.24826669692993164
203	OVA-C4-IPTM90-414	3	ai11_af3_bb4	AI11_AF3	0	1.1038492918014526	1.1760274171829224	1.1994333267211914	1.0134222507476807	1.0265142917633057	0.18601107597351074
203	OVA-C4-IPTM90-414	3	ai11_af3_bb4	AI11_AF3	1	1.0800256729125977	0.9685674905776978	1.068685531616211	1.118127703666687	1.1647217273712158	0.19615423679351807
203	OVA-C4-IPTM90-414	3	ai11_af3_bb4	AI11_AF3	2	1.0720113515853882	1.146536946296692	1.0681231021881104	1.0351756811141968	1.0382096767425537	0.11136126518249512
203	OVA-C4-IPTM90-414	3	ai11_af3_bb4	AI11_AF3	3	1.0867254734039307	1.1877449750900269	1.1229517459869385	0.9863021969795227	1.0499027967453003	0.20144277811050415
204	OVA-C4-IPTM90-232	3	ai11_af3_bb4	AI11_AF3	0	1.2637298107147217	1.3358718156814575	1.3551498651504517	1.1894041299819946	1.1744931936264038	0.18065667152404785
204	OVA-C4-IPTM90-232	3	ai11_af3_bb4	AI11_AF3	1	1.2466931343078613	1.046536922454834	1.2504255771636963	1.2632886171340942	1.4265217781066895	0.37998485565185547
204	OVA-C4-IPTM90-232	3	ai11_af3_bb4	AI11_AF3	2	1.2479803562164307	1.2866623401641846	1.215380072593689	1.2108908891677856	1.278988003730774	0.07577145099639893
204	OVA-C4-IPTM90-232	3	ai11_af3_bb4	AI11_AF3	3	1.242897629737854	1.3190885782241821	1.3119159936904907	1.1079987287521362	1.2325868606567383	0.2110898494720459
205	OVA-C4-IPTM90-452	3	ai11_af3_bb4	AI11_AF3	0	1.2450486421585083	1.3172154426574707	1.3267585039138794	1.176644206047058	1.1595762968063354	0.16718220710754395
205	OVA-C4-IPTM90-452	3	ai11_af3_bb4	AI11_AF3	1	1.2238174676895142	1.0376715660095215	1.2311904430389404	1.2376121282577515	1.3887958526611328	0.35112428665161133
205	OVA-C4-IPTM90-452	3	ai11_af3_bb4	AI11_AF3	2	1.2288949489593506	1.279966950416565	1.2142584323883057	1.1648730039596558	1.2564812898635864	0.11509394645690918
205	OVA-C4-IPTM90-452	3	ai11_af3_bb4	AI11_AF3	3	1.223240852355957	1.3186712265014648	1.2963863611221313	1.0825809240341187	1.1953247785568237	0.2360903024673462
206	OVA-C4-IPTM90-379	3	ai11_af3_bb4	AI11_AF3	0	1.0184215307235718	1.0849580764770508	1.1018569469451904	0.9633356332778931	0.9235356450080872	0.17832130193710327
206	OVA-C4-IPTM90-379	3	ai11_af3_bb4	AI11_AF3	1	0.9807419776916504	0.8529030680656433	0.9682362079620361	0.9566559791564941	1.1451729536056519	0.29226988554000854
206	OVA-C4-IPTM90-379	3	ai11_af3_bb4	AI11_AF3	2	0.9845901131629944	1.0858714580535889	0.926128089427948	0.9358634948730469	0.9904971122741699	0.15974336862564087
206	OVA-C4-IPTM90-379	3	ai11_af3_bb4	AI11_AF3	3	0.9882082343101501	1.1275315284729004	1.0607993602752686	0.8661631941795349	0.8983383178710938	0.2613683342933655
207	OVA-C4-IPTM90-224	3	ai11_af3_bb4	AI11_AF3	0	1.2392089366912842	1.304122805595398	1.3040653467178345	1.165750503540039	1.1828973293304443	0.1383723020553589
207	OVA-C4-IPTM90-224	3	ai11_af3_bb4	AI11_AF3	1	1.2262109518051147	1.0525203943252563	1.2332711219787598	1.2254730463027954	1.3935794830322266	0.3410590887069702
207	OVA-C4-IPTM90-224	3	ai11_af3_bb4	AI11_AF3	2	1.2207297086715698	1.2839372158050537	1.1975018978118896	1.1696462631225586	1.2318334579467773	0.11429095268249512
207	OVA-C4-IPTM90-224	3	ai11_af3_bb4	AI11_AF3	3	1.2271336317062378	1.3302292823791504	1.2965943813323975	1.0959409475326538	1.1857695579528809	0.23428833484649658
208	OVA-C4-IPTM90-416	3	ai11_af3_bb4	AI11_AF3	0	1.2363898754119873	1.3247612714767456	1.3265842199325562	1.1519819498062134	1.142231822013855	0.18435239791870117
208	OVA-C4-IPTM90-416	3	ai11_af3_bb4	AI11_AF3	1	1.2186033725738525	1.0289708375930786	1.2177919149398804	1.2435693740844727	1.384081482887268	0.35511064529418945
208	OVA-C4-IPTM90-416	3	ai11_af3_bb4	AI11_AF3	2	1.2232608795166016	1.2653465270996094	1.1944262981414795	1.176643967628479	1.2566266059875488	0.08870255947113037
208	OVA-C4-IPTM90-416	3	ai11_af3_bb4	AI11_AF3	3	1.2188200950622559	1.2972790002822876	1.2784343957901	1.0941559076309204	1.2054110765457153	0.2031230926513672
209	OVA-C4-IPTM90-504	3	ai11_af3_bb4	AI11_AF3	0	1.2593703269958496	1.3358839750289917	1.3180301189422607	1.16817307472229	1.2153940200805664	0.16771090030670166
209	OVA-C4-IPTM90-504	3	ai11_af3_bb4	AI11_AF3	1	1.2504713535308838	1.0552195310592651	1.2679705619812012	1.2844769954681396	1.3942183256149292	0.33899879455566406
209	OVA-C4-IPTM90-504	3	ai11_af3_bb4	AI11_AF3	2	1.234122633934021	1.2850884199142456	1.2537639141082764	1.1997361183166504	1.1979022026062012	0.08718621730804443
209	OVA-C4-IPTM90-504	3	ai11_af3_bb4	AI11_AF3	3	1.2465616464614868	1.375654697418213	1.3422834873199463	1.0921539068222046	1.1761542558670044	0.2835007905960083
210	OVA-C4-IPTM90-475	3	ai11_af3_bb4	AI11_AF3	0	1.0177699327468872	1.0686150789260864	1.1044175624847412	0.9656133651733398	0.9324336051940918	0.17198395729064941
210	OVA-C4-IPTM90-475	3	ai11_af3_bb4	AI11_AF3	1	0.987511157989502	0.84317547082901	0.9952566027641296	0.9718964099884033	1.1397162675857544	0.2965407967567444
210	OVA-C4-IPTM90-475	3	ai11_af3_bb4	AI11_AF3	2	0.9951316714286804	1.1047929525375366	0.9129130840301514	0.9434818625450134	1.0193390846252441	0.19187986850738525
210	OVA-C4-IPTM90-475	3	ai11_af3_bb4	AI11_AF3	3	1.0048469305038452	1.131848692893982	1.0995944738388062	0.8618237376213074	0.9261208176612854	0.27002495527267456
211	OVA-C4-IPTM90-485	3	ai11_af3_bb4	AI11_AF3	0	1.1132162809371948	1.179395079612732	1.2093039751052856	1.013627290725708	1.0505388975143433	0.19567668437957764
211	OVA-C4-IPTM90-485	3	ai11_af3_bb4	AI11_AF3	1	1.0923212766647339	0.9808449149131775	1.0879261493682861	1.1401554346084595	1.1603586673736572	0.17951375246047974
