candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
130	OVA-C4-IPTM90-442	1	ai11_af3_bb2	AI11_AF3	2	1.2253082990646362	1.291579008102417	1.1374907493591309	1.34624445438385	1.1259187459945679	0.22032570838928223
130	OVA-C4-IPTM90-442	1	ai11_af3_bb2	AI11_AF3	3	1.2202279567718506	1.3275322914123535	1.1125373840332031	1.103430986404419	1.337410807609558	0.23397982120513916
131	OVA-C4-IPTM90-203	1	ai11_af3_bb2	AI11_AF3	0	1.3172346353530884	1.3662536144256592	1.2359185218811035	1.3130111694335938	1.3537551164627075	0.13033509254455566
131	OVA-C4-IPTM90-203	1	ai11_af3_bb2	AI11_AF3	1	1.2892805337905884	1.4520971775054932	1.1642866134643555	1.2666875123977661	1.2740509510040283	0.2878105640411377
131	OVA-C4-IPTM90-203	1	ai11_af3_bb2	AI11_AF3	2	1.2974216938018799	1.3832284212112427	1.187403678894043	1.3800368309020996	1.2390183210372925	0.1958247423171997
131	OVA-C4-IPTM90-203	1	ai11_af3_bb2	AI11_AF3	3	1.3018312454223633	1.41355299949646	1.1837095022201538	1.1848134994506836	1.4252492189407349	0.24153971672058105
132	OVA-C4-IPTM90-344	1	ai11_af3_bb2	AI11_AF3	0	1.2003880739212036	1.2174127101898193	1.1398155689239502	1.1747745275497437	1.2695494890213013	0.12973392009735107
132	OVA-C4-IPTM90-344	1	ai11_af3_bb2	AI11_AF3	1	1.1947270631790161	1.338627576828003	1.0627063512802124	1.1694225072860718	1.208151936531067	0.2759212255477905
132	OVA-C4-IPTM90-344	1	ai11_af3_bb2	AI11_AF3	2	1.197186827659607	1.3063160181045532	1.038897156715393	1.2385010719299316	1.205033302307129	0.26741886138916016
132	OVA-C4-IPTM90-344	1	ai11_af3_bb2	AI11_AF3	3	1.1896356344223022	1.2880420684814453	1.0619319677352905	1.1338436603546143	1.2747241258621216	0.22611010074615479
133	OVA-C4-IPTM90-150	1	ai11_af3_bb2	AI11_AF3	0	1.2487186193466187	1.3065084218978882	1.1631190776824951	1.2180042266845703	1.307242751121521	0.14412367343902588
133	OVA-C4-IPTM90-150	1	ai11_af3_bb2	AI11_AF3	1	1.2515029907226562	1.410983920097351	1.1300791501998901	1.2087258100509644	1.2562230825424194	0.28090476989746094
133	OVA-C4-IPTM90-150	1	ai11_af3_bb2	AI11_AF3	2	1.2565515041351318	1.3887208700180054	1.120426893234253	1.290215015411377	1.2268435955047607	0.26829397678375244
133	OVA-C4-IPTM90-150	1	ai11_af3_bb2	AI11_AF3	3	1.250655174255371	1.364902138710022	1.1338930130004883	1.1826393604278564	1.3211859464645386	0.2310091257095337
134	OVA-C4-IPTM90-359	1	ai11_af3_bb2	AI11_AF3	0	1.1809567213058472	1.1941087245941162	1.1374752521514893	1.1598552465438843	1.2323875427246094	0.09491229057312012
134	OVA-C4-IPTM90-359	1	ai11_af3_bb2	AI11_AF3	1	1.1627626419067383	1.29543936252594	1.0595606565475464	1.1383333206176758	1.157717227935791	0.23587870597839355
134	OVA-C4-IPTM90-359	1	ai11_af3_bb2	AI11_AF3	2	1.179165005683899	1.257950782775879	1.0713462829589844	1.2503831386566162	1.1369799375534058	0.18660449981689453
134	OVA-C4-IPTM90-359	1	ai11_af3_bb2	AI11_AF3	3	1.1598379611968994	1.277058482170105	1.0240354537963867	1.0604759454727173	1.27778160572052	0.2537461519241333
135	OVA-C4-IPTM90-050	1	ai11_af3_bb2	AI11_AF3	0	1.2210839986801147	1.2955068349838257	1.131975769996643	1.190287709236145	1.2665650844573975	0.16353106498718262
135	OVA-C4-IPTM90-050	1	ai11_af3_bb2	AI11_AF3	1	1.2244603633880615	1.334406852722168	1.1558184623718262	1.1743428707122803	1.2332733869552612	0.1785883903503418
135	OVA-C4-IPTM90-050	1	ai11_af3_bb2	AI11_AF3	2	1.1945383548736572	1.2609539031982422	1.0776838064193726	1.2681182622909546	1.1713975667953491	0.19043445587158203
135	OVA-C4-IPTM90-050	1	ai11_af3_bb2	AI11_AF3	3	1.2194257974624634	1.3009133338928223	1.1216473579406738	1.1697648763656616	1.2853771448135376	0.17926597595214844
136	OVA-C4-IPTM90-205	1	ai11_af3_bb2	AI11_AF3	0	1.2624561786651611	1.346412181854248	1.1630889177322388	1.232698917388916	1.307624340057373	0.18332326412200928
136	OVA-C4-IPTM90-205	1	ai11_af3_bb2	AI11_AF3	1	1.231454849243164	1.403820276260376	1.1039305925369263	1.2337831258773804	1.1842854022979736	0.2998896837234497
136	OVA-C4-IPTM90-205	1	ai11_af3_bb2	AI11_AF3	2	1.2195852994918823	1.3073680400848389	1.0775972604751587	1.2884702682495117	1.20490562915802	0.22977077960968018
136	OVA-C4-IPTM90-205	1	ai11_af3_bb2	AI11_AF3	3	1.222504734992981	1.2959840297698975	1.1238385438919067	1.1610255241394043	1.3091710805892944	0.1853325366973877
137	OVA-C4-IPTM90-086	1	ai11_af3_bb2	AI11_AF3	0	1.1708383560180664	1.2250657081604004	1.1078362464904785	1.1627837419509888	1.187667727470398	0.11722946166992188
137	OVA-C4-IPTM90-086	1	ai11_af3_bb2	AI11_AF3	1	1.1845844984054565	1.2709003686904907	1.1183267831802368	1.1418416500091553	1.2072691917419434	0.1525735855102539
137	OVA-C4-IPTM90-086	1	ai11_af3_bb2	AI11_AF3	2	1.1683015823364258	1.2421807050704956	1.0726805925369263	1.2405515909194946	1.1177939176559448	0.16950011253356934
137	OVA-C4-IPTM90-086	1	ai11_af3_bb2	AI11_AF3	3	1.177622675895691	1.2660858631134033	1.0586879253387451	1.1160238981246948	1.26969313621521	0.21100521087646484
138	OVA-C4-IPTM90-273	1	ai11_af3_bb2	AI11_AF3	0	1.220096468925476	1.2376254796981812	1.1675357818603516	1.1998525857925415	1.2753721475601196	0.10783636569976807
138	OVA-C4-IPTM90-273	1	ai11_af3_bb2	AI11_AF3	1	1.197946548461914	1.329434871673584	1.082610845565796	1.1826107501983643	1.197129249572754	0.24682402610778809
138	OVA-C4-IPTM90-273	1	ai11_af3_bb2	AI11_AF3	2	1.2102138996124268	1.3056329488754272	1.085624098777771	1.2733556032180786	1.1762431859970093	0.22000885009765625
138	OVA-C4-IPTM90-273	1	ai11_af3_bb2	AI11_AF3	3	1.1998289823532104	1.3137892484664917	1.057362675666809	1.1135128736495972	1.3146511316299438	0.25728845596313477
139	OVA-C4-IPTM90-075	1	ai11_af3_bb2	AI11_AF3	0	1.2406877279281616	1.3258353471755981	1.1620837450027466	1.2154874801635742	1.259344458580017	0.16375160217285156
139	OVA-C4-IPTM90-075	1	ai11_af3_bb2	AI11_AF3	1	1.252302646636963	1.3648412227630615	1.2124115228652954	1.169899582862854	1.262057900428772	0.19494163990020752
139	OVA-C4-IPTM90-075	1	ai11_af3_bb2	AI11_AF3	2	1.2423946857452393	1.3022953271865845	1.1743929386138916	1.3251347541809082	1.1677559614181519	0.15737879276275635
139	OVA-C4-IPTM90-075	1	ai11_af3_bb2	AI11_AF3	3	1.2596415281295776	1.3664630651474	1.1582223176956177	1.1609671115875244	1.352913737297058	0.20824074745178223
140	OVA-C4-IPTM90-309	1	ai11_af3_bb2	AI11_AF3	0	1.305130124092102	1.352241039276123	1.2232568264007568	1.2706007957458496	1.3744218349456787	0.15116500854492188
140	OVA-C4-IPTM90-309	1	ai11_af3_bb2	AI11_AF3	1	1.2859598398208618	1.4488486051559448	1.164974331855774	1.2359668016433716	1.2940495014190674	0.2838742733001709
140	OVA-C4-IPTM90-309	1	ai11_af3_bb2	AI11_AF3	2	1.295965552330017	1.4105103015899658	1.1519883871078491	1.3375176191329956	1.2838460206985474	0.2585219144821167
140	OVA-C4-IPTM90-309	1	ai11_af3_bb2	AI11_AF3	3	1.2984669208526611	1.4074218273162842	1.1756536960601807	1.225406527519226	1.3853856325149536	0.23176813125610352
141	OVA-C4-IPTM90-277	1	ai11_af3_bb2	AI11_AF3	0	1.3018028736114502	1.3545293807983398	1.2393126487731934	1.2730717658996582	1.3402979373931885	0.11521673202514648
141	OVA-C4-IPTM90-277	1	ai11_af3_bb2	AI11_AF3	1	1.277353286743164	1.4196195602416992	1.1611948013305664	1.2327326536178589	1.2958658933639526	0.2584247589111328
141	OVA-C4-IPTM90-277	1	ai11_af3_bb2	AI11_AF3	2	1.2980808019638062	1.419693112373352	1.1790482997894287	1.3376573324203491	1.2559239864349365	0.24064481258392334
141	OVA-C4-IPTM90-277	1	ai11_af3_bb2	AI11_AF3	3	1.28546941280365	1.3891743421554565	1.1472772359848022	1.214849591255188	1.3905761241912842	0.24329888820648193
142	OVA-C4-IPTM90-206	1	ai11_af3_bb2	AI11_AF3	0	1.2276411056518555	1.30191171169281	1.143446683883667	1.2108651399612427	1.2543401718139648	0.15846502780914307
142	OVA-C4-IPTM90-206	1	ai11_af3_bb2	AI11_AF3	1	1.211132287979126	1.3773629665374756	1.0620723962783813	1.1994075775146484	1.205686330795288	0.31529057025909424
142	OVA-C4-IPTM90-206	1	ai11_af3_bb2	AI11_AF3	2	1.2122670412063599	1.3183594942092896	1.09296452999115	1.2565680742263794	1.1811760663986206	0.22539496421813965
142	OVA-C4-IPTM90-206	1	ai11_af3_bb2	AI11_AF3	3	1.1980984210968018	1.272330641746521	1.0878981351852417	1.1312085390090942	1.300956130027771	0.2130579948425293
143	OVA-C4-IPTM90-483	1	ai11_af3_bb2	AI11_AF3	0	0.9105188846588135	0.9535460472106934	0.8491597771644592	0.8464730978012085	0.9928964376449585	0.14642333984375
143	OVA-C4-IPTM90-483	1	ai11_af3_bb2	AI11_AF3	1	0.9050496816635132	1.033891201019287	0.8103238344192505	0.8925695419311523	0.8834140300750732	0.22356736660003662
143	OVA-C4-IPTM90-483	1	ai11_af3_bb2	AI11_AF3	2	0.9009941220283508	0.9740473031997681	0.8112269043922424	0.981425940990448	0.8372766375541687	0.17019903659820557
143	OVA-C4-IPTM90-483	1	ai11_af3_bb2	AI11_AF3	3	0.8866645693778992	0.9661810994148254	0.8009023666381836	0.8182616233825684	0.9613131880760193	0.16527873277664185
144	OVA-C4-IPTM90-421	1	ai11_af3_bb2	AI11_AF3	0	1.2407257556915283	1.3027604818344116	1.1414270401000977	1.1965620517730713	1.322152853012085	0.1807258129119873
144	OVA-C4-IPTM90-421	1	ai11_af3_bb2	AI11_AF3	1	1.2408862113952637	1.4097204208374023	1.1430342197418213	1.1431708335876465	1.2676193714141846	0.26668620109558105
144	OVA-C4-IPTM90-421	1	ai11_af3_bb2	AI11_AF3	2	1.2507294416427612	1.3632234334945679	1.1215060949325562	1.3220043182373047	1.196183681488037	0.24171733856201172
144	OVA-C4-IPTM90-421	1	ai11_af3_bb2	AI11_AF3	3	1.243442416191101	1.3508118391036987	1.1350774765014648	1.1622565984725952	1.3256233930587769	0.2157343626022339
145	OVA-C4-IPTM90-507	1	ai11_af3_bb2	AI11_AF3	0	0.905601978302002	0.9602048993110657	0.8313680291175842	0.8417941331863403	0.9890403151512146	0.15767228603363037
145	OVA-C4-IPTM90-507	1	ai11_af3_bb2	AI11_AF3	1	0.9152551889419556	1.0539932250976562	0.8242524862289429	0.8979362845420837	0.8848389387130737	0.22974073886871338
145	OVA-C4-IPTM90-507	1	ai11_af3_bb2	AI11_AF3	2	0.9105318188667297	0.9820228219032288	0.8134261965751648	0.9954437613487244	0.851234495639801	0.18201756477355957
145	OVA-C4-IPTM90-507	1	ai11_af3_bb2	AI11_AF3	3	0.8900786638259888	0.9717201590538025	0.8144384622573853	0.7975621223449707	0.9765934944152832	0.1790313720703125
146	OVA-C4-IPTM90-381	1	ai11_af3_bb2	AI11_AF3	0	1.2362934350967407	1.3399159908294678	1.1104793548583984	1.2094796895980835	1.285298466682434	0.22943663597106934
146	OVA-C4-IPTM90-381	1	ai11_af3_bb2	AI11_AF3	1	1.2471822500228882	1.3899303674697876	1.1392505168914795	1.1955151557922363	1.2640329599380493	0.2506798505783081
146	OVA-C4-IPTM90-381	1	ai11_af3_bb2	AI11_AF3	2	1.2109427452087402	1.2916953563690186	1.0762085914611816	1.2891770601272583	1.1866899728775024	0.21548676490783691
146	OVA-C4-IPTM90-381	1	ai11_af3_bb2	AI11_AF3	3	1.2302186489105225	1.2946522235870361	1.1616575717926025	1.1714258193969727	1.293139100074768	0.1329946517944336
147	OVA-C4-IPTM90-241	1	ai11_af3_bb2	AI11_AF3	0	1.27135169506073	1.2894333600997925	1.2193888425827026	1.2527210712432861	1.3238633871078491	0.10447454452514648
147	OVA-C4-IPTM90-241	1	ai11_af3_bb2	AI11_AF3	1	1.2502882480621338	1.391048550605774	1.1448136568069458	1.2077516317367554	1.2575390338897705	0.24623489379882812
147	OVA-C4-IPTM90-241	1	ai11_af3_bb2	AI11_AF3	2	1.2635037899017334	1.3588663339614868	1.145555019378662	1.3278833627700806	1.2217105627059937	0.2133113145828247
147	OVA-C4-IPTM90-241	1	ai11_af3_bb2	AI11_AF3	3	1.2612837553024292	1.3836110830307007	1.1311085224151611	1.1659016609191895	1.3645135164260864	0.25250256061553955
148	OVA-C4-IPTM90-290	1	ai11_af3_bb2	AI11_AF3	0	1.1672800779342651	1.2178406715393066	1.1007945537567139	1.1391501426696777	1.2113348245620728	0.11704611778259277
148	OVA-C4-IPTM90-290	1	ai11_af3_bb2	AI11_AF3	1	1.1765446662902832	1.2788569927215576	1.0920742750167847	1.116936445236206	1.2183111906051636	0.18678271770477295
148	OVA-C4-IPTM90-290	1	ai11_af3_bb2	AI11_AF3	2	1.1596304178237915	1.235579252243042	1.0441325902938843	1.2184535264968872	1.1403565406799316	0.19144666194915771
148	OVA-C4-IPTM90-290	1	ai11_af3_bb2	AI11_AF3	3	1.1618824005126953	1.2409089803695679	1.0620598793029785	1.109536051750183	1.2350244522094727	0.17884910106658936
149	OVA-C4-IPTM90-345	1	ai11_af3_bb2	AI11_AF3	0	1.3029221296310425	1.362046718597412	1.2031570672988892	1.2752878665924072	1.3711968660354614	0.16803979873657227
149	OVA-C4-IPTM90-345	1	ai11_af3_bb2	AI11_AF3	1	1.2885472774505615	1.4735357761383057	1.1515089273452759	1.225752592086792	1.303391695022583	0.3220268487930298
149	OVA-C4-IPTM90-345	1	ai11_af3_bb2	AI11_AF3	2	1.2879658937454224	1.3848936557769775	1.1497666835784912	1.3530153036117554	1.2641878128051758	0.23512697219848633
149	OVA-C4-IPTM90-345	1	ai11_af3_bb2	AI11_AF3	3	1.2863088846206665	1.3686764240264893	1.1851366758346558	1.2026910781860352	1.3887310028076172	0.20359432697296143
150	OVA-C4-IPTM90-175	1	ai11_af3_bb2	AI11_AF3	0	1.208234190940857	1.2193102836608887	1.153969168663025	1.1846321821212769	1.2750250101089478	0.12105584144592285
150	OVA-C4-IPTM90-175	1	ai11_af3_bb2	AI11_AF3	1	1.194116473197937	1.3284173011779785	1.0825910568237305	1.177846908569336	1.1876107454299927	0.24582624435424805
150	OVA-C4-IPTM90-175	1	ai11_af3_bb2	AI11_AF3	2	1.1996005773544312	1.2890280485153198	1.0675358772277832	1.265561819076538	1.1762763261795044	0.22149217128753662
150	OVA-C4-IPTM90-175	1	ai11_af3_bb2	AI11_AF3	3	1.190140724182129	1.2998623847961426	1.0565121173858643	1.123623013496399	1.2805655002593994	0.24335026741027832
151	OVA-C4-IPTM90-425	1	ai11_af3_bb2	AI11_AF3	0	1.2162774801254272	1.291165828704834	1.1406159400939941	1.213680386543274	1.2196476459503174	0.15054988861083984
151	OVA-C4-IPTM90-425	1	ai11_af3_bb2	AI11_AF3	1	1.20832359790802	1.3233771324157715	1.1256499290466309	1.1941180229187012	1.1901494264602661	0.19772720336914062
151	OVA-C4-IPTM90-425	1	ai11_af3_bb2	AI11_AF3	2	1.1984736919403076	1.2459298372268677	1.1101419925689697	1.2435237169265747	1.1942996978759766	0.13578784465789795
151	OVA-C4-IPTM90-425	1	ai11_af3_bb2	AI11_AF3	3	1.214371919631958	1.3166447877883911	1.0773223638534546	1.176490068435669	1.2870302200317383	0.23932242393493652
152	OVA-C4-IPTM90-236	1	ai11_af3_bb2	AI11_AF3	0	1.2555357217788696	1.3096064329147339	1.1858417987823486	1.2129926681518555	1.3137019872665405	0.1278601884841919
152	OVA-C4-IPTM90-236	1	ai11_af3_bb2	AI11_AF3	1	1.2206062078475952	1.3591898679733276	1.1177895069122314	1.2128698825836182	1.1925755739212036	0.2414003610610962
152	OVA-C4-IPTM90-236	1	ai11_af3_bb2	AI11_AF3	2	1.2239305973052979	1.3189514875411987	1.0811291933059692	1.288316249847412	1.2073254585266113	0.2378222942352295
152	OVA-C4-IPTM90-236	1	ai11_af3_bb2	AI11_AF3	3	1.2187772989273071	1.3163471221923828	1.0862278938293457	1.1624128818511963	1.3101205825805664	0.2301192283630371
153	OVA-C4-IPTM90-301	1	ai11_af3_bb2	AI11_AF3	0	1.3041620254516602	1.3726904392242432	1.2295693159103394	1.301355242729187	1.3130329847335815	0.1431211233139038
153	OVA-C4-IPTM90-301	1	ai11_af3_bb2	AI11_AF3	1	1.2725306749343872	1.4301146268844604	1.1444083452224731	1.2482540607452393	1.2673454284667969	0.2857062816619873
153	OVA-C4-IPTM90-301	1	ai11_af3_bb2	AI11_AF3	2	1.2858220338821411	1.3820077180862427	1.1984505653381348	1.3515981435775757	1.21123206615448	0.1835571527481079
153	OVA-C4-IPTM90-301	1	ai11_af3_bb2	AI11_AF3	3	1.2781171798706055	1.3730286359786987	1.1581758260726929	1.17349112033844	1.4077728986740112	0.24959707260131836
154	OVA-C4-IPTM90-428	1	ai11_af3_bb2	AI11_AF3	0	0.9255784749984741	0.9969176650047302	0.8590801954269409	0.8867366313934326	0.9595794677734375	0.1378374695777893
154	OVA-C4-IPTM90-428	1	ai11_af3_bb2	AI11_AF3	1	0.958665668964386	1.0288441181182861	0.8546996116638184	0.9497936964035034	1.001325011253357	0.17414450645446777
154	OVA-C4-IPTM90-428	1	ai11_af3_bb2	AI11_AF3	2	0.9200498461723328	0.9964078068733215	0.8265368938446045	0.9475458860397339	0.9097088575363159	0.16987091302871704
154	OVA-C4-IPTM90-428	1	ai11_af3_bb2	AI11_AF3	3	0.9354360103607178	0.9686062335968018	0.835637629032135	0.9098564386367798	1.0276436805725098	0.19200605154037476
155	OVA-C4-IPTM90-437	1	ai11_af3_bb2	AI11_AF3	0	1.2554210424423218	1.3343135118484497	1.139396071434021	1.2365198135375977	1.31145441532135	0.1949174404144287
155	OVA-C4-IPTM90-437	1	ai11_af3_bb2	AI11_AF3	1	1.2381162643432617	1.4217627048492432	1.0972133874893188	1.2208043336868286	1.212684154510498	0.3245493173599243
155	OVA-C4-IPTM90-437	1	ai11_af3_bb2	AI11_AF3	2	1.2382559776306152	1.3177837133407593	1.1169246435165405	1.3230072259902954	1.1953086853027344	0.20608258247375488
155	OVA-C4-IPTM90-437	1	ai11_af3_bb2	AI11_AF3	3	1.2310560941696167	1.3111964464187622	1.1437522172927856	1.1281636953353882	1.3411118984222412	0.21294820308685303
156	OVA-C4-IPTM90-411	1	ai11_af3_bb2	AI11_AF3	0	1.292060375213623	1.3584887981414795	1.2168809175491333	1.2592015266418457	1.3336703777313232	0.1416078805923462
156	OVA-C4-IPTM90-411	1	ai11_af3_bb2	AI11_AF3	1	1.2693010568618774	1.4271214008331299	1.14509916305542	1.2176713943481445	1.2873122692108154	0.28202223777770996
156	OVA-C4-IPTM90-411	1	ai11_af3_bb2	AI11_AF3	2	1.2844403982162476	1.4096800088882446	1.1630133390426636	1.3093799352645874	1.2556884288787842	0.24666666984558105
156	OVA-C4-IPTM90-411	1	ai11_af3_bb2	AI11_AF3	3	1.2747087478637695	1.3670129776000977	1.1501747369766235	1.2141990661621094	1.367448329925537	0.21727359294891357
157	OVA-C4-IPTM90-139	1	ai11_af3_bb2	AI11_AF3	0	1.2290529012680054	1.2845717668533325	1.159145474433899	1.2066835165023804	1.2658107280731201	0.1254262924194336
157	OVA-C4-IPTM90-139	1	ai11_af3_bb2	AI11_AF3	1	1.2317386865615845	1.3286808729171753	1.151175856590271	1.1972829103469849	1.2498149871826172	0.1775050163269043
157	OVA-C4-IPTM90-139	1	ai11_af3_bb2	AI11_AF3	2	1.2065280675888062	1.2770521640777588	1.0858755111694336	1.265520453453064	1.1976641416549683	0.1911766529083252
157	OVA-C4-IPTM90-139	1	ai11_af3_bb2	AI11_AF3	3	1.2301490306854248	1.3127374649047852	1.1126443147659302	1.192031741142273	1.303182601928711	0.20009315013885498
158	OVA-C4-IPTM90-418	1	ai11_af3_bb2	AI11_AF3	0	1.3284296989440918	1.4227306842803955	1.257086992263794	1.2955782413482666	1.3383233547210693	0.16564369201660156
158	OVA-C4-IPTM90-418	1	ai11_af3_bb2	AI11_AF3	1	1.3235162496566772	1.432918667793274	1.2396259307861328	1.2619314193725586	1.359588623046875	0.1932927370071411
158	OVA-C4-IPTM90-418	1	ai11_af3_bb2	AI11_AF3	2	1.3121001720428467	1.4111120700836182	1.2098406553268433	1.3373289108276367	1.2901195287704468	0.2012714147567749
158	OVA-C4-IPTM90-418	1	ai11_af3_bb2	AI11_AF3	3	1.3297926187515259	1.4022272825241089	1.2082760334014893	1.285605788230896	1.4230605363845825	0.21478450298309326
159	OVA-C4-IPTM90-497	1	ai11_af3_bb2	AI11_AF3	0	0.923287034034729	1.013343095779419	0.8403587937355042	0.8746978640556335	0.9647483825683594	0.1729843020439148
159	OVA-C4-IPTM90-497	1	ai11_af3_bb2	AI11_AF3	1	0.9475039839744568	1.0555996894836426	0.8605300188064575	0.9097970724105835	0.9640893936157227	0.19506967067718506
159	OVA-C4-IPTM90-497	1	ai11_af3_bb2	AI11_AF3	2	0.9051759839057922	0.9521801471710205	0.8239626884460449	0.9700824022293091	0.8744786977767944	0.14611971378326416
159	OVA-C4-IPTM90-497	1	ai11_af3_bb2	AI11_AF3	3	0.920110285282135	1.000118613243103	0.8380188941955566	0.8669759631156921	0.9753276109695435	0.1620997190475464
160	OVA-C4-IPTM90-431	1	ai11_af3_bb2	AI11_AF3	0	1.18660569190979	1.2731585502624512	1.0967758893966675	1.1820043325424194	1.1944841146469116	0.1763826608657837
160	OVA-C4-IPTM90-431	1	ai11_af3_bb2	AI11_AF3	1	1.1851152181625366	1.3158854246139526	1.1149070262908936	1.1533006429672241	1.1563678979873657	0.20097839832305908
160	OVA-C4-IPTM90-431	1	ai11_af3_bb2	AI11_AF3	2	1.1673495769500732	1.2050470113754272	1.0877007246017456	1.2257795333862305	1.1508711576461792	0.13807880878448486
160	OVA-C4-IPTM90-431	1	ai11_af3_bb2	AI11_AF3	3	1.1828057765960693	1.2844511270523071	1.070029854774475	1.135751485824585	1.2409905195236206	0.21442127227783203
161	OVA-C4-IPTM90-315	1	ai11_af3_bb2	AI11_AF3	0	1.1645946502685547	1.2262787818908691	1.082832932472229	1.1455421447753906	1.2037252187728882	0.14344584941864014
161	OVA-C4-IPTM90-315	1	ai11_af3_bb2	AI11_AF3	1	1.179538369178772	1.2761287689208984	1.099496841430664	1.1213927268981934	1.2211350202560425	0.17663192749023438
161	OVA-C4-IPTM90-315	1	ai11_af3_bb2	AI11_AF3	2	1.1650233268737793	1.255235195159912	1.0539522171020508	1.2334442138671875	1.1174618005752563	0.20128297805786133
161	OVA-C4-IPTM90-315	1	ai11_af3_bb2	AI11_AF3	3	1.1659959554672241	1.2451204061508179	1.0594127178192139	1.1149300336837769	1.244520664215088	0.185707688331604
162	OVA-C4-IPTM90-069	1	ai11_af3_bb2	AI11_AF3	0	1.1914918422698975	1.2654292583465576	1.093259334564209	1.1520534753799438	1.2552251815795898	0.17216992378234863
162	OVA-C4-IPTM90-069	1	ai11_af3_bb2	AI11_AF3	1	1.2086293697357178	1.3302693367004395	1.119870662689209	1.1372361183166504	1.2471411228179932	0.21039867401123047
162	OVA-C4-IPTM90-069	1	ai11_af3_bb2	AI11_AF3	2	1.1776459217071533	1.2670419216156006	1.035338044166565	1.2388263940811157	1.1693774461746216	0.23170387744903564
