candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
162	OVA-C4-IPTM90-069	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.151597023010254	1.2398707866668701	1.238729476928711	0.9959831237792969	1.1318044662475586	0.24388766288757324
162	OVA-C4-IPTM90-069	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1331285238265991	1.0141386985778809	1.184589147567749	1.1268720626831055	1.206913709640503	0.19277501106262207
162	OVA-C4-IPTM90-069	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1476432085037231	1.0526950359344482	1.1264346837997437	1.1662644147872925	1.2451790571212769	0.1924840211868286
162	OVA-C4-IPTM90-069	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1275149583816528	1.1471549272537231	1.1449748277664185	1.161912441253662	1.0560177564620972	0.10589468479156494
163	OVA-C4-IPTM90-228	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.091971516609192	1.1867039203643799	1.1526304483413696	0.9227782487869263	1.1057738065719604	0.2639256715774536
163	OVA-C4-IPTM90-228	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.0883126258850098	1.032395839691162	1.1257479190826416	1.0603944063186646	1.1347123384475708	0.10231649875640869
163	OVA-C4-IPTM90-228	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.0651863813400269	0.9982409477233887	0.9952356815338135	1.0690147876739502	1.1982542276382446	0.20301854610443115
163	OVA-C4-IPTM90-228	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.0703210830688477	1.1316264867782593	1.048447608947754	1.097425103187561	1.0037845373153687	0.12784194946289062
164	OVA-C4-IPTM90-450	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.0361448526382446	1.128432035446167	1.1282001733779907	0.884935200214386	1.00301194190979	0.243496835231781
164	OVA-C4-IPTM90-450	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.0351946353912354	0.9177047610282898	1.0954581499099731	1.0310096740722656	1.0966057777404785	0.17890101671218872
164	OVA-C4-IPTM90-450	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.0142614841461182	0.9068703055381775	0.9734541177749634	1.0274324417114258	1.1492887735366821	0.24241846799850464
164	OVA-C4-IPTM90-450	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.0206756591796875	1.0285669565200806	1.0458555221557617	1.0490611791610718	0.9592190980911255	0.08984208106994629
165	OVA-C4-IPTM90-067	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.130150556564331	1.208661437034607	1.2642452716827393	0.964902937412262	1.0827925205230713	0.2993423342704773
165	OVA-C4-IPTM90-067	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1096973419189453	1.0058549642562866	1.1690068244934082	1.1169317960739136	1.146996021270752	0.16315186023712158
165	OVA-C4-IPTM90-067	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.136497139930725	1.0379588603973389	1.098388910293579	1.200216293334961	1.2094247341156006	0.17146587371826172
165	OVA-C4-IPTM90-067	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1168562173843384	1.1289913654327393	1.122578501701355	1.1938282251358032	1.0220268964767456	0.17180132865905762
166	OVA-C4-IPTM90-451	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.213131308555603	1.263551950454712	1.290170669555664	1.0454176664352417	1.2533848285675049	0.24475300312042236
166	OVA-C4-IPTM90-451	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1985232830047607	1.0781217813491821	1.241684913635254	1.205772042274475	1.2685139179229736	0.1903921365737915
166	OVA-C4-IPTM90-451	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1984078884124756	1.0974236726760864	1.1685230731964111	1.2005774974822998	1.327107310295105	0.22968363761901855
166	OVA-C4-IPTM90-451	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.188204050064087	1.1901674270629883	1.1800814867019653	1.2146310806274414	1.1679365634918213	0.04669451713562012
167	OVA-C4-IPTM90-377	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1800975799560547	1.222888708114624	1.2560079097747803	1.0663557052612305	1.175137996673584	0.1896522045135498
167	OVA-C4-IPTM90-377	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.162497878074646	1.0321359634399414	1.25953209400177	1.1737816333770752	1.1845417022705078	0.2273961305618286
167	OVA-C4-IPTM90-377	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1645901203155518	1.0384647846221924	1.182044267654419	1.2149385213851929	1.2229126691818237	0.18444788455963135
167	OVA-C4-IPTM90-377	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1657713651657104	1.1564408540725708	1.1544569730758667	1.2408400774002075	1.1113474369049072	0.1294926404953003
168	OVA-C4-IPTM90-195	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.154061198234558	1.1840343475341797	1.2542027235031128	1.0017154216766357	1.176292061805725	0.25248730182647705
168	OVA-C4-IPTM90-195	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1295194625854492	1.0271235704421997	1.2042522430419922	1.1453708410263062	1.1413304805755615	0.17712867259979248
168	OVA-C4-IPTM90-195	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1413171291351318	1.04544198513031	1.1046876907348633	1.1968188285827637	1.2183197736740112	0.17287778854370117
168	OVA-C4-IPTM90-195	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1329219341278076	1.1285161972045898	1.089577078819275	1.2366796731948853	1.0769147872924805	0.15976488590240479
169	OVA-C4-IPTM90-438	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1564884185791016	1.2627962827682495	1.2386069297790527	1.0032037496566772	1.1213467121124268	0.25959253311157227
169	OVA-C4-IPTM90-438	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1473959684371948	1.0491018295288086	1.1939748525619507	1.1561529636383057	1.1903538703918457	0.1448730230331421
169	OVA-C4-IPTM90-438	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1500228643417358	1.0643031597137451	1.1097972393035889	1.1860418319702148	1.2399492263793945	0.17564606666564941
169	OVA-C4-IPTM90-438	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1360607147216797	1.174752116203308	1.1266100406646729	1.1814466714859009	1.061434030532837	0.12001264095306396
170	OVA-C4-IPTM90-341	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1727992296218872	1.2831709384918213	1.2590231895446777	0.960722029209137	1.1882811784744263	0.3224489092826843
170	OVA-C4-IPTM90-341	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1631860733032227	1.0785119533538818	1.1968106031417847	1.1716134548187256	1.205808401107788	0.12729644775390625
170	OVA-C4-IPTM90-341	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1490976810455322	1.058948040008545	1.049931526184082	1.2280750274658203	1.2594358921051025	0.2095043659210205
170	OVA-C4-IPTM90-341	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.134792685508728	1.1989037990570068	1.06808602809906	1.2056225538253784	1.0665584802627563	0.13906407356262207
171	OVA-C4-IPTM90-323	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1889523267745972	1.3068686723709106	1.2376234531402588	1.0141316652297974	1.1971855163574219	0.2927370071411133
171	OVA-C4-IPTM90-323	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1782715320587158	1.0953665971755981	1.1767873764038086	1.1721805334091187	1.2687513828277588	0.17338478565216064
171	OVA-C4-IPTM90-323	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1854376792907715	1.1178823709487915	1.134199619293213	1.174289345741272	1.3153795003890991	0.19749712944030762
171	OVA-C4-IPTM90-323	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1707497835159302	1.2153388261795044	1.1519560813903809	1.1905750036239624	1.125128984451294	0.09020984172821045
172	OVA-C4-IPTM90-017	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.127259373664856	1.2226449251174927	1.2213560342788696	0.9499561786651611	1.1150808334350586	0.27268874645233154
172	OVA-C4-IPTM90-017	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1204372644424438	1.0505459308624268	1.1400660276412964	1.130534052848816	1.1606029272079468	0.11005699634552002
172	OVA-C4-IPTM90-017	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.133898138999939	1.0652159452438354	1.0441428422927856	1.199845314025879	1.2263884544372559	0.18224561214447021
172	OVA-C4-IPTM90-017	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1091986894607544	1.1471192836761475	1.0708578824996948	1.1928061246871948	1.02601158618927	0.1667945384979248
173	OVA-C4-IPTM90-506	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1574095487594604	1.259561538696289	1.2004014253616333	0.9915061593055725	1.1781692504882812	0.26805537939071655
173	OVA-C4-IPTM90-506	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.144598364830017	1.0940550565719604	1.1629129648208618	1.1576796770095825	1.1637457609176636	0.06969070434570312
173	OVA-C4-IPTM90-506	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1481460332870483	1.0936380624771118	1.0449751615524292	1.176620602607727	1.2773504257202148	0.23237526416778564
173	OVA-C4-IPTM90-506	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.124809980392456	1.192306399345398	1.1201151609420776	1.1284464597702026	1.0583720207214355	0.1339343786239624
174	OVA-C4-IPTM90-274	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1834101676940918	1.2129238843917847	1.2662184238433838	1.0558124780654907	1.198686122894287	0.21040594577789307
174	OVA-C4-IPTM90-274	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.146500825881958	1.0383965969085693	1.2242531776428223	1.1519564390182495	1.17139732837677	0.18585658073425293
174	OVA-C4-IPTM90-274	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1542812585830688	1.0470057725906372	1.1464637517929077	1.2089025974273682	1.2147530317306519	0.16774725914001465
174	OVA-C4-IPTM90-274	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.166799545288086	1.1512609720230103	1.1228986978530884	1.2857258319854736	1.107312798500061	0.1784130334854126
175	OVA-C4-IPTM90-281	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1598811149597168	1.2680952548980713	1.1818528175354004	1.0087504386901855	1.18082594871521	0.25934481620788574
175	OVA-C4-IPTM90-281	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1422771215438843	1.0778342485427856	1.1590603590011597	1.147937297821045	1.1842763423919678	0.10644209384918213
175	OVA-C4-IPTM90-281	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1565535068511963	1.081158995628357	1.0928709506988525	1.1896538734436035	1.2625298500061035	0.18137085437774658
175	OVA-C4-IPTM90-281	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.142765998840332	1.18950617313385	1.1397210359573364	1.1650317907333374	1.0768051147460938	0.11270105838775635
176	OVA-C4-IPTM90-464	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1790109872817993	1.2546310424804688	1.228416919708252	1.0449174642562866	1.1880781650543213	0.20971357822418213
176	OVA-C4-IPTM90-464	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1584802865982056	1.0714809894561768	1.2448753118515015	1.170619010925293	1.146945595741272	0.1733943223953247
176	OVA-C4-IPTM90-464	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.135972499847412	1.0179904699325562	1.0829179286956787	1.1795084476470947	1.2634729146957397	0.2454824447631836
176	OVA-C4-IPTM90-464	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1635560989379883	1.1814470291137695	1.0771797895431519	1.2209173440933228	1.1746805906295776	0.1437375545501709
177	OVA-C4-IPTM90-495	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1453394889831543	1.264966368675232	1.1883057355880737	0.9653325080871582	1.1627531051635742	0.29963386058807373
177	OVA-C4-IPTM90-495	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.159757137298584	1.0770349502563477	1.1780859231948853	1.1680207252502441	1.2158870697021484	0.13885211944580078
177	OVA-C4-IPTM90-495	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.133089542388916	1.0268759727478027	1.0441007614135742	1.1942106485366821	1.267170786857605	0.24029481410980225
177	OVA-C4-IPTM90-495	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1262389421463013	1.204142689704895	1.07083261013031	1.1478546857833862	1.0821259021759033	0.13331007957458496
178	OVA-C4-IPTM90-271	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.156528115272522	1.184683084487915	1.2600575685501099	1.0167274475097656	1.1646440029144287	0.24333012104034424
178	OVA-C4-IPTM90-271	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.140141248703003	1.024341344833374	1.2002965211868286	1.1480379104614258	1.1878889799118042	0.1759551763534546
178	OVA-C4-IPTM90-271	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.146915078163147	1.0018749237060547	1.1498774290084839	1.1970123052597046	1.2388956546783447	0.23702073097229004
178	OVA-C4-IPTM90-271	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1582213640213013	1.1314418315887451	1.1430976390838623	1.2638276815414429	1.0945181846618652	0.16930949687957764
179	OVA-C4-IPTM90-248	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.2032122611999512	1.2265467643737793	1.3203827142715454	1.0685232877731323	1.197395920753479	0.2518594264984131
179	OVA-C4-IPTM90-248	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1591033935546875	1.029994010925293	1.2459704875946045	1.1613537073135376	1.1990954875946045	0.21597647666931152
179	OVA-C4-IPTM90-248	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.170680046081543	1.0286146402359009	1.200615406036377	1.2197970151901245	1.2336933612823486	0.20507872104644775
179	OVA-C4-IPTM90-248	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1884469985961914	1.1580276489257812	1.1751981973648071	1.303579568862915	1.1169826984405518	0.18659687042236328
180	OVA-C4-IPTM90-388	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1800262928009033	1.2283148765563965	1.2259901762008667	1.0508283376693726	1.2149717807769775	0.17748653888702393
180	OVA-C4-IPTM90-388	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1663254499435425	1.0633209943771362	1.201271891593933	1.1966184377670288	1.2040907144546509	0.14076972007751465
180	OVA-C4-IPTM90-388	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1677656173706055	1.0778383016586304	1.1295194625854492	1.1911588907241821	1.272545337677002	0.19470703601837158
180	OVA-C4-IPTM90-388	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1592464447021484	1.1756254434585571	1.1285617351531982	1.1806339025497437	1.1521645784378052	0.05207216739654541
181	OVA-C4-IPTM90-412	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1712082624435425	1.2411775588989258	1.2962408065795898	1.0085740089416504	1.1388401985168457	0.28766679763793945
181	OVA-C4-IPTM90-412	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1500962972640991	1.0292466878890991	1.1837042570114136	1.182332992553711	1.2051016092300415	0.17585492134094238
181	OVA-C4-IPTM90-412	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1574827432632446	1.041609287261963	1.1286603212356567	1.208608627319336	1.2510524988174438	0.20944321155548096
181	OVA-C4-IPTM90-412	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.166808009147644	1.1566742658615112	1.1669013500213623	1.2489557266235352	1.0947006940841675	0.15425503253936768
182	OVA-C4-IPTM90-146	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1545554399490356	1.2571077346801758	1.2488491535186768	0.9658370018005371	1.1464277505874634	0.29127073287963867
182	OVA-C4-IPTM90-146	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1329644918441772	1.0523908138275146	1.1697355508804321	1.1620233058929443	1.1477082967758179	0.11734473705291748
182	OVA-C4-IPTM90-146	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.136703610420227	1.0805907249450684	1.0450193881988525	1.2053956985473633	1.2158087491989136	0.17078936100006104
182	OVA-C4-IPTM90-146	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1251455545425415	1.1731512546539307	1.071759819984436	1.205318570137024	1.0503528118133545	0.15496575832366943
183	OVA-C4-IPTM90-444	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1563529968261719	1.2278218269348145	1.2901259660720825	0.9524310231208801	1.1550331115722656	0.3376949429512024
183	OVA-C4-IPTM90-444	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1393157243728638	1.018776535987854	1.195769190788269	1.16329026222229	1.179426908493042	0.17699265480041504
183	OVA-C4-IPTM90-444	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1288986206054688	0.9955325126647949	1.0721436738967896	1.2238385677337646	1.2240798473358154	0.2285473346710205
183	OVA-C4-IPTM90-444	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1331405639648438	1.1465026140213013	1.0989447832107544	1.205885648727417	1.0812292098999023	0.12465643882751465
184	OVA-C4-IPTM90-354	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1120463609695435	1.2045713663101196	1.189516305923462	0.9586654901504517	1.095432162284851	0.24590587615966797
184	OVA-C4-IPTM90-354	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1082065105438232	1.0480411052703857	1.1509840488433838	1.1010130643844604	1.132787823677063	0.10294294357299805
184	OVA-C4-IPTM90-354	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.082826018333435	1.0034587383270264	1.0182368755340576	1.0965405702590942	1.2130677700042725	0.2096090316772461
184	OVA-C4-IPTM90-354	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.0802868604660034	1.131424069404602	1.0801390409469604	1.1113539934158325	0.9982302188873291	0.13319385051727295
185	OVA-C4-IPTM90-481	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.2024918794631958	1.2393046617507935	1.279374361038208	1.0658812522888184	1.2254067659378052	0.21349310874938965
185	OVA-C4-IPTM90-481	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1752084493637085	1.0729498863220215	1.2129520177841187	1.202731728553772	1.2122005224227905	0.14000213146209717
185	OVA-C4-IPTM90-481	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1758852005004883	1.086390495300293	1.148330569267273	1.204445242881775	1.2643741369247437	0.17798364162445068
185	OVA-C4-IPTM90-481	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1893939971923828	1.1610640287399292	1.150276780128479	1.2778561115264893	1.1683791875839233	0.12757933139801025
186	OVA-C4-IPTM90-441	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1569864749908447	1.245924949645996	1.2339128255844116	1.0170927047729492	1.1310155391693115	0.22883224487304688
186	OVA-C4-IPTM90-441	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1429498195648193	1.0809390544891357	1.1576001644134521	1.1657934188842773	1.167466402053833	0.08652734756469727
186	OVA-C4-IPTM90-441	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1397738456726074	1.0621403455734253	1.0657192468643188	1.1950160264968872	1.2362197637557983	0.17407941818237305
186	OVA-C4-IPTM90-441	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1445786952972412	1.1910287141799927	1.0997577905654907	1.2350795269012451	1.0524488687515259	0.18263065814971924
187	OVA-C4-IPTM90-121	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.145242691040039	1.230116605758667	1.24849271774292	0.9638631939888	1.138498067855835	0.2846295237541199
187	OVA-C4-IPTM90-121	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1321232318878174	1.009033203125	1.1894633769989014	1.1370118856430054	1.1929839849472046	0.1839507818222046
187	OVA-C4-IPTM90-121	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1377694606781006	1.0546479225158691	1.0854214429855347	1.1637457609176636	1.247262954711914	0.19261503219604492
187	OVA-C4-IPTM90-121	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1133835315704346	1.142303705215454	1.1227331161499023	1.1328096389770508	1.055687427520752	0.08661627769470215
188	OVA-C4-IPTM90-179	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1282345056533813	1.2212661504745483	1.228103756904602	0.9561017155647278	1.107466220855713	0.27200204133987427
188	OVA-C4-IPTM90-179	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.109887719154358	1.0424569845199585	1.1289359331130981	1.1312007904052734	1.1369571685791016	0.09450018405914307
188	OVA-C4-IPTM90-179	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.1334359645843506	1.0667656660079956	1.0472644567489624	1.1952064037322998	1.224507212638855	0.17724275588989258
188	OVA-C4-IPTM90-179	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1036615371704102	1.1611181497573853	1.0630780458450317	1.1718621253967285	1.0185880661010742	0.1532740592956543
189	OVA-C4-IPTM90-217	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1837230920791626	1.2126107215881348	1.2911288738250732	1.0392910242080688	1.1918619871139526	0.2518378496170044
189	OVA-C4-IPTM90-217	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.161949872970581	1.028908133506775	1.2280104160308838	1.1708840131759644	1.2199968099594116	0.1991022825241089
189	OVA-C4-IPTM90-217	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.155159592628479	1.0134408473968506	1.154996633529663	1.199455738067627	1.2527449131011963	0.2393040657043457
189	OVA-C4-IPTM90-217	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.1787904500961304	1.1391154527664185	1.1594805717468262	1.288945198059082	1.1276205778121948	0.1613246202468872
190	OVA-C4-IPTM90-154	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.1012015342712402	1.1672484874725342	1.1473946571350098	0.979139506816864	1.1110237836837769	0.18810898065567017
190	OVA-C4-IPTM90-154	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.1018887758255005	1.019370675086975	1.130649447441101	1.0567350387573242	1.2007997035980225	0.18142902851104736
190	OVA-C4-IPTM90-154	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.081363320350647	0.9315884113311768	1.0858466625213623	1.1364599466323853	1.171557903289795	0.23996949195861816
190	OVA-C4-IPTM90-154	4	ova073_rosetta_bb1	OVA073_ROSETTA	3	1.0884487628936768	1.053086280822754	1.0726840496063232	1.1560251712799072	1.0719995498657227	0.10293889045715332
191	OVA-C4-IPTM90-462	4	ova073_rosetta_bb1	OVA073_ROSETTA	0	1.0359193086624146	1.1424458026885986	1.0837273597717285	0.8867449164390564	1.0307598114013672	0.25570088624954224
191	OVA-C4-IPTM90-462	4	ova073_rosetta_bb1	OVA073_ROSETTA	1	1.0379855632781982	0.9613809585571289	1.0569924116134644	1.0360362529754639	1.097532033920288	0.13615107536315918
191	OVA-C4-IPTM90-462	4	ova073_rosetta_bb1	OVA073_ROSETTA	2	1.0129237174987793	0.9277807474136353	0.9378064274787903	1.0242964029312134	1.1618109941482544	0.23403024673461914
