candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
179	OVA-C4-IPTM90-248	2	ai11_af3_bb3	AI11_AF3	2	1.3336820602416992	1.353248953819275	1.2227336168289185	1.3418339490890503	1.4169114828109741	0.19417786598205566
179	OVA-C4-IPTM90-248	2	ai11_af3_bb3	AI11_AF3	3	1.3491541147232056	1.258968472480774	1.5304162502288818	1.2374051809310913	1.369827151298523	0.2930110692977905
180	OVA-C4-IPTM90-388	2	ai11_af3_bb3	AI11_AF3	0	1.2321991920471191	1.1510807275772095	1.1854604482650757	1.286149024963379	1.3061062097549438	0.15502548217773438
180	OVA-C4-IPTM90-388	2	ai11_af3_bb3	AI11_AF3	1	1.2299085855484009	1.259336233139038	1.2050532102584839	1.2211979627609253	1.2340470552444458	0.0542830228805542
180	OVA-C4-IPTM90-388	2	ai11_af3_bb3	AI11_AF3	2	1.2474775314331055	1.2637367248535156	1.1478080749511719	1.3010923862457275	1.277273178100586	0.15328431129455566
180	OVA-C4-IPTM90-388	2	ai11_af3_bb3	AI11_AF3	3	1.2518367767333984	1.0597143173217773	1.4972375631332397	1.2069931030273438	1.2434020042419434	0.4375232458114624
181	OVA-C4-IPTM90-412	2	ai11_af3_bb3	AI11_AF3	0	1.2130464315414429	1.163953185081482	1.195998191833496	1.170142650604248	1.3220916986465454	0.15813851356506348
181	OVA-C4-IPTM90-412	2	ai11_af3_bb3	AI11_AF3	1	1.224027156829834	1.2434828281402588	1.1917669773101807	1.223199725151062	1.237659215927124	0.051715850830078125
181	OVA-C4-IPTM90-412	2	ai11_af3_bb3	AI11_AF3	2	1.2367312908172607	1.2499052286148071	1.148935317993164	1.2524380683898926	1.295646071434021	0.14671075344085693
181	OVA-C4-IPTM90-412	2	ai11_af3_bb3	AI11_AF3	3	1.2354282140731812	1.1655974388122559	1.4044561386108398	1.1414941549301147	1.2301645278930664	0.2629619836807251
182	OVA-C4-IPTM90-146	2	ai11_af3_bb3	AI11_AF3	0	1.1903505325317383	1.0804251432418823	1.2154825925827026	1.200329303741455	1.2651653289794922	0.18474018573760986
182	OVA-C4-IPTM90-146	2	ai11_af3_bb3	AI11_AF3	1	1.1829828023910522	1.1919233798980713	1.1892001628875732	1.1650210618972778	1.185786485671997	0.026902318000793457
182	OVA-C4-IPTM90-146	2	ai11_af3_bb3	AI11_AF3	2	1.199082851409912	1.2255682945251465	1.0989428758621216	1.2467530965805054	1.225067138671875	0.1478102207183838
182	OVA-C4-IPTM90-146	2	ai11_af3_bb3	AI11_AF3	3	1.2094618082046509	1.050202488899231	1.4525858163833618	1.1534545421600342	1.1816043853759766	0.40238332748413086
183	OVA-C4-IPTM90-444	2	ai11_af3_bb3	AI11_AF3	0	1.2025130987167358	1.1314576864242554	1.20306396484375	1.1734784841537476	1.3020519018173218	0.1705942153930664
183	OVA-C4-IPTM90-444	2	ai11_af3_bb3	AI11_AF3	1	1.1978154182434082	1.2146254777908325	1.1959640979766846	1.1702040433883667	1.2104684114456177	0.04442143440246582
183	OVA-C4-IPTM90-444	2	ai11_af3_bb3	AI11_AF3	2	1.1929221153259277	1.231703281402588	1.1147935390472412	1.1978471279144287	1.2273446321487427	0.11690974235534668
183	OVA-C4-IPTM90-444	2	ai11_af3_bb3	AI11_AF3	3	1.223594307899475	1.11777925491333	1.4136602878570557	1.12759268283844	1.2353451251983643	0.2958810329437256
184	OVA-C4-IPTM90-354	2	ai11_af3_bb3	AI11_AF3	0	0.9587627053260803	0.9069668650627136	0.9095441102981567	0.9420611262321472	1.0764788389205933	0.16951197385787964
184	OVA-C4-IPTM90-354	2	ai11_af3_bb3	AI11_AF3	1	0.9511994123458862	0.989503026008606	0.9565303325653076	0.9191161394119263	0.9396488666534424	0.07038688659667969
184	OVA-C4-IPTM90-354	2	ai11_af3_bb3	AI11_AF3	2	0.9503061771392822	0.9255284667015076	0.8919665217399597	0.9736692309379578	1.0100605487823486	0.11809402704238892
184	OVA-C4-IPTM90-354	2	ai11_af3_bb3	AI11_AF3	3	0.9660176038742065	0.8416900634765625	1.1312053203582764	0.9363815784454346	0.9547934532165527	0.28951525688171387
185	OVA-C4-IPTM90-481	2	ai11_af3_bb3	AI11_AF3	0	1.2505276203155518	1.1546193361282349	1.2591243982315063	1.2696110010147095	1.3187559843063354	0.16413664817810059
185	OVA-C4-IPTM90-481	2	ai11_af3_bb3	AI11_AF3	1	1.2367947101593018	1.2407878637313843	1.2425190210342407	1.2291741371154785	1.2346980571746826	0.013344883918762207
185	OVA-C4-IPTM90-481	2	ai11_af3_bb3	AI11_AF3	2	1.2589648962020874	1.240817904472351	1.155807375907898	1.3402647972106934	1.2989691495895386	0.1844574213027954
185	OVA-C4-IPTM90-481	2	ai11_af3_bb3	AI11_AF3	3	1.2535854578018188	1.0866426229476929	1.4851609468460083	1.1856720447540283	1.2568659782409668	0.39851832389831543
186	OVA-C4-IPTM90-441	2	ai11_af3_bb3	AI11_AF3	0	1.1606448888778687	1.0605063438415527	1.20252525806427	1.1678028106689453	1.2117451429367065	0.1512387990951538
186	OVA-C4-IPTM90-441	2	ai11_af3_bb3	AI11_AF3	1	1.1486576795578003	1.1509356498718262	1.178743839263916	1.129428744316101	1.135522723197937	0.04931509494781494
186	OVA-C4-IPTM90-441	2	ai11_af3_bb3	AI11_AF3	2	1.1703557968139648	1.1765176057815552	1.05683171749115	1.228777527809143	1.2192963361740112	0.17194581031799316
186	OVA-C4-IPTM90-441	2	ai11_af3_bb3	AI11_AF3	3	1.172078251838684	1.0166797637939453	1.387503743171692	1.1175912618637085	1.166538119316101	0.3708239793777466
187	OVA-C4-IPTM90-121	2	ai11_af3_bb3	AI11_AF3	0	1.1797165870666504	1.1303043365478516	1.1036882400512695	1.166050672531128	1.3188228607177734	0.2151346206665039
187	OVA-C4-IPTM90-121	2	ai11_af3_bb3	AI11_AF3	1	1.1964833736419678	1.2490414381027222	1.127011775970459	1.194279670715332	1.2156002521514893	0.12202966213226318
187	OVA-C4-IPTM90-121	2	ai11_af3_bb3	AI11_AF3	2	1.2023818492889404	1.2449754476547241	1.1127008199691772	1.2056832313537598	1.2461678981781006	0.13346707820892334
187	OVA-C4-IPTM90-121	2	ai11_af3_bb3	AI11_AF3	3	1.2147096395492554	1.1289559602737427	1.3968613147735596	1.1394288539886475	1.1935925483703613	0.2679053544998169
188	OVA-C4-IPTM90-179	2	ai11_af3_bb3	AI11_AF3	0	1.1844664812088013	1.0903103351593018	1.199643850326538	1.1809512376785278	1.2669600248336792	0.17664968967437744
188	OVA-C4-IPTM90-179	2	ai11_af3_bb3	AI11_AF3	1	1.1692006587982178	1.1862621307373047	1.1578850746154785	1.1382532119750977	1.1944022178649902	0.05614900588989258
188	OVA-C4-IPTM90-179	2	ai11_af3_bb3	AI11_AF3	2	1.1851705312728882	1.2197843790054321	1.0933016538619995	1.2337708473205566	1.1938252449035645	0.14046919345855713
188	OVA-C4-IPTM90-179	2	ai11_af3_bb3	AI11_AF3	3	1.1997201442718506	1.0587434768676758	1.4233163595199585	1.1446714401245117	1.1721495389938354	0.3645728826522827
189	OVA-C4-IPTM90-217	2	ai11_af3_bb3	AI11_AF3	0	1.282573938369751	1.2041990756988525	1.2717894315719604	1.2517844438552856	1.4025224447250366	0.19832336902618408
189	OVA-C4-IPTM90-217	2	ai11_af3_bb3	AI11_AF3	1	1.278402328491211	1.287436842918396	1.2649692296981812	1.2738401889801025	1.287363052368164	0.022467613220214844
189	OVA-C4-IPTM90-217	2	ai11_af3_bb3	AI11_AF3	2	1.2938344478607178	1.2964789867401123	1.1810009479522705	1.3101096153259277	1.387748122215271	0.2067471742630005
189	OVA-C4-IPTM90-217	2	ai11_af3_bb3	AI11_AF3	3	1.3080534934997559	1.210148811340332	1.4785984754562378	1.2053345441818237	1.3381317853927612	0.27326393127441406
190	OVA-C4-IPTM90-154	2	ai11_af3_bb3	AI11_AF3	0	0.9700443744659424	0.9512208700180054	0.8944678902626038	0.9202834367752075	1.114205241203308	0.21973735094070435
190	OVA-C4-IPTM90-154	2	ai11_af3_bb3	AI11_AF3	1	0.9706393480300903	1.009963035583496	0.9508947134017944	0.9765718579292297	0.9451276659965515	0.06483536958694458
190	OVA-C4-IPTM90-154	2	ai11_af3_bb3	AI11_AF3	2	0.9817537665367126	1.0000898838043213	0.8994861245155334	0.9840027689933777	1.0434362888336182	0.14395016431808472
190	OVA-C4-IPTM90-154	2	ai11_af3_bb3	AI11_AF3	3	0.9838904738426208	0.9381879568099976	1.1089732646942139	0.9052746891975403	0.9831255078315735	0.20369857549667358
191	OVA-C4-IPTM90-462	2	ai11_af3_bb3	AI11_AF3	0	0.9420597553253174	0.873323380947113	0.9187868237495422	0.9305436015129089	1.045585036277771	0.17226165533065796
191	OVA-C4-IPTM90-462	2	ai11_af3_bb3	AI11_AF3	1	0.9306053519248962	0.9494690895080566	0.9521451592445374	0.9239770770072937	0.8968302607536316	0.05531489849090576
191	OVA-C4-IPTM90-462	2	ai11_af3_bb3	AI11_AF3	2	0.9439415335655212	0.9390695691108704	0.8499851822853088	0.9973253607749939	0.9893862009048462	0.14734017848968506
191	OVA-C4-IPTM90-462	2	ai11_af3_bb3	AI11_AF3	3	0.9437726140022278	0.8055038452148438	1.1333636045455933	0.9051306843757629	0.9310922622680664	0.3278597593307495
192	OVA-C4-IPTM90-105	2	ai11_af3_bb3	AI11_AF3	0	1.1383312940597534	1.11955726146698	1.07272469997406	1.144636869430542	1.2164063453674316	0.14368164539337158
192	OVA-C4-IPTM90-105	2	ai11_af3_bb3	AI11_AF3	1	1.1398937702178955	1.1437102556228638	1.0997743606567383	1.152355670928955	1.1637349128723145	0.06396055221557617
192	OVA-C4-IPTM90-105	2	ai11_af3_bb3	AI11_AF3	2	1.1619318723678589	1.1788032054901123	1.0606571435928345	1.2104222774505615	1.1978446245193481	0.14976513385772705
192	OVA-C4-IPTM90-105	2	ai11_af3_bb3	AI11_AF3	3	1.1469857692718506	1.0009757280349731	1.3775732517242432	1.0911498069763184	1.1182441711425781	0.37659752368927
193	OVA-C4-IPTM90-229	2	ai11_af3_bb3	AI11_AF3	0	1.1613551378250122	1.0528753995895386	1.1752437353134155	1.1671799421310425	1.250121831893921	0.19724643230438232
193	OVA-C4-IPTM90-229	2	ai11_af3_bb3	AI11_AF3	1	1.1553767919540405	1.1758984327316284	1.1537258625030518	1.1362520456314087	1.1556309461593628	0.03964638710021973
193	OVA-C4-IPTM90-229	2	ai11_af3_bb3	AI11_AF3	2	1.1664843559265137	1.1813029050827026	1.075831413269043	1.2265516519546509	1.1822515726089478	0.1507202386856079
193	OVA-C4-IPTM90-229	2	ai11_af3_bb3	AI11_AF3	3	1.1771200895309448	1.0277653932571411	1.4049248695373535	1.133432388305664	1.1423580646514893	0.3771594762802124
194	OVA-C4-IPTM90-218	2	ai11_af3_bb3	AI11_AF3	0	1.169156789779663	1.1583434343338013	1.089759349822998	1.1523833274841309	1.2761409282684326	0.18638157844543457
194	OVA-C4-IPTM90-218	2	ai11_af3_bb3	AI11_AF3	1	1.157433032989502	1.2204828262329102	1.0993804931640625	1.1596248149871826	1.150244116783142	0.12110233306884766
194	OVA-C4-IPTM90-218	2	ai11_af3_bb3	AI11_AF3	2	1.163862705230713	1.1684869527816772	1.0571417808532715	1.1985172033309937	1.2313047647476196	0.17416298389434814
194	OVA-C4-IPTM90-218	2	ai11_af3_bb3	AI11_AF3	3	1.1634855270385742	1.0906212329864502	1.299502968788147	1.077247977256775	1.1865699291229248	0.22225499153137207
195	OVA-C4-IPTM90-130	2	ai11_af3_bb3	AI11_AF3	0	1.1767442226409912	1.0527498722076416	1.1897329092025757	1.1984604597091675	1.2660338878631592	0.21328401565551758
195	OVA-C4-IPTM90-130	2	ai11_af3_bb3	AI11_AF3	1	1.1644728183746338	1.1824978590011597	1.1669813394546509	1.1415897607803345	1.166822075843811	0.040908098220825195
195	OVA-C4-IPTM90-130	2	ai11_af3_bb3	AI11_AF3	2	1.1802176237106323	1.207421898841858	1.08107590675354	1.2280471324920654	1.204325556755066	0.1469712257385254
195	OVA-C4-IPTM90-130	2	ai11_af3_bb3	AI11_AF3	3	1.1936290264129639	1.0254356861114502	1.435622215270996	1.1504672765731812	1.162990689277649	0.4101865291595459
196	OVA-C4-IPTM90-408	2	ai11_af3_bb3	AI11_AF3	0	1.3071681261062622	1.2289760112762451	1.286335825920105	1.287583589553833	1.4257768392562866	0.1968008279800415
196	OVA-C4-IPTM90-408	2	ai11_af3_bb3	AI11_AF3	1	1.3068222999572754	1.326854944229126	1.2754501104354858	1.2951971292495728	1.3297873735427856	0.054337263107299805
196	OVA-C4-IPTM90-408	2	ai11_af3_bb3	AI11_AF3	2	1.324302077293396	1.3656022548675537	1.224560022354126	1.3147329092025757	1.3923132419586182	0.1677532196044922
196	OVA-C4-IPTM90-408	2	ai11_af3_bb3	AI11_AF3	3	1.338388204574585	1.2340182065963745	1.5186346769332886	1.2436059713363647	1.3572933673858643	0.28461647033691406
197	OVA-C4-IPTM90-470	2	ai11_af3_bb3	AI11_AF3	0	1.1985909938812256	1.1839931011199951	1.1116664409637451	1.196410059928894	1.3022942543029785	0.1906278133392334
197	OVA-C4-IPTM90-470	2	ai11_af3_bb3	AI11_AF3	1	1.1848505735397339	1.2763293981552124	1.1163493394851685	1.1504793167114258	1.1962441205978394	0.15998005867004395
197	OVA-C4-IPTM90-470	2	ai11_af3_bb3	AI11_AF3	2	1.2012673616409302	1.21832275390625	1.1104966402053833	1.2208154201507568	1.255434274673462	0.1449376344680786
197	OVA-C4-IPTM90-470	2	ai11_af3_bb3	AI11_AF3	3	1.2100224494934082	1.1135300397872925	1.3777741193771362	1.1516774892807007	1.1971079111099243	0.26424407958984375
198	OVA-C4-IPTM90-503	2	ai11_af3_bb3	AI11_AF3	0	0.9263896346092224	0.8612570762634277	0.8926231265068054	0.9240688681602478	1.0276097059249878	0.16635262966156006
198	OVA-C4-IPTM90-503	2	ai11_af3_bb3	AI11_AF3	1	0.9182367920875549	0.9321461319923401	0.936555027961731	0.917352020740509	0.886894166469574	0.04966086149215698
198	OVA-C4-IPTM90-503	2	ai11_af3_bb3	AI11_AF3	2	0.9212590456008911	0.9222261309623718	0.8449712991714478	0.9602907299995422	0.9575480222702026	0.11531943082809448
198	OVA-C4-IPTM90-503	2	ai11_af3_bb3	AI11_AF3	3	0.9366925358772278	0.8056519031524658	1.1061733961105347	0.9202339053153992	0.914711058139801	0.30052149295806885
199	OVA-C4-IPTM90-463	2	ai11_af3_bb3	AI11_AF3	0	1.1398704051971436	1.1144524812698364	1.06560480594635	1.1759727001190186	1.20345139503479	0.13784658908843994
199	OVA-C4-IPTM90-463	2	ai11_af3_bb3	AI11_AF3	1	1.1276079416275024	1.1656972169876099	1.0895191431045532	1.0979053974151611	1.1573100090026855	0.07617807388305664
199	OVA-C4-IPTM90-463	2	ai11_af3_bb3	AI11_AF3	2	1.1445789337158203	1.1845155954360962	1.0398428440093994	1.1873608827590942	1.1665960550308228	0.14751803874969482
199	OVA-C4-IPTM90-463	2	ai11_af3_bb3	AI11_AF3	3	1.1485716104507446	0.981215238571167	1.3825466632843018	1.115360975265503	1.1151635646820068	0.40133142471313477
200	OVA-C4-IPTM90-386	2	ai11_af3_bb3	AI11_AF3	0	1.2078617811203003	1.1114675998687744	1.2138941287994385	1.1862493753433228	1.3198362588882446	0.20836865901947021
200	OVA-C4-IPTM90-386	2	ai11_af3_bb3	AI11_AF3	1	1.2114698886871338	1.2139557600021362	1.192826747894287	1.1897106170654297	1.2493866682052612	0.05967605113983154
200	OVA-C4-IPTM90-386	2	ai11_af3_bb3	AI11_AF3	2	1.2289859056472778	1.2097352743148804	1.1214648485183716	1.2611078023910522	1.3236358165740967	0.2021709680557251
200	OVA-C4-IPTM90-386	2	ai11_af3_bb3	AI11_AF3	3	1.230700135231018	1.105068564414978	1.4256631135940552	1.1588000059127808	1.2332686185836792	0.32059454917907715
201	OVA-C4-IPTM90-041	2	ai11_af3_bb3	AI11_AF3	0	1.1889688968658447	1.1158246994018555	1.1926454305648804	1.1972802877426147	1.2501251697540283	0.13430047035217285
201	OVA-C4-IPTM90-041	2	ai11_af3_bb3	AI11_AF3	1	1.1740849018096924	1.1614620685577393	1.1786953210830688	1.1734460592269897	1.1827361583709717	0.021274089813232422
201	OVA-C4-IPTM90-041	2	ai11_af3_bb3	AI11_AF3	2	1.176363468170166	1.226048231124878	1.0532478094100952	1.2336792945861816	1.192478895187378	0.18043148517608643
201	OVA-C4-IPTM90-041	2	ai11_af3_bb3	AI11_AF3	3	1.2019846439361572	1.052986979484558	1.403982400894165	1.1148008108139038	1.2361685037612915	0.35099542140960693
202	OVA-C4-IPTM90-392	2	ai11_af3_bb3	AI11_AF3	0	1.2776421308517456	1.238297700881958	1.1982299089431763	1.2978776693344116	1.3761632442474365	0.17793333530426025
202	OVA-C4-IPTM90-392	2	ai11_af3_bb3	AI11_AF3	1	1.3002567291259766	1.316813588142395	1.269936203956604	1.2775278091430664	1.3367493152618408	0.06681311130523682
202	OVA-C4-IPTM90-392	2	ai11_af3_bb3	AI11_AF3	2	1.3057069778442383	1.3225549459457397	1.207480788230896	1.3134156465530396	1.3793768882751465	0.1718961000442505
202	OVA-C4-IPTM90-392	2	ai11_af3_bb3	AI11_AF3	3	1.3197301626205444	1.2247587442398071	1.5079026222229004	1.2191230058670044	1.3271366357803345	0.288779616355896
203	OVA-C4-IPTM90-414	2	ai11_af3_bb3	AI11_AF3	0	1.1287989616394043	1.097135066986084	1.0592620372772217	1.1687694787979126	1.190029263496399	0.13076722621917725
203	OVA-C4-IPTM90-414	2	ai11_af3_bb3	AI11_AF3	1	1.1125901937484741	1.1593412160873413	1.0698059797286987	1.0778383016586304	1.1433755159378052	0.08953523635864258
203	OVA-C4-IPTM90-414	2	ai11_af3_bb3	AI11_AF3	2	1.1299912929534912	1.1739442348480225	1.0267767906188965	1.1746317148208618	1.144612193107605	0.14785492420196533
203	OVA-C4-IPTM90-414	2	ai11_af3_bb3	AI11_AF3	3	1.1339850425720215	0.9608854055404663	1.3604462146759033	1.1080015897750854	1.1066068410873413	0.399560809135437
204	OVA-C4-IPTM90-232	2	ai11_af3_bb3	AI11_AF3	0	1.2501112222671509	1.182252287864685	1.2409030199050903	1.2096656560897827	1.3676234483718872	0.18537116050720215
204	OVA-C4-IPTM90-232	2	ai11_af3_bb3	AI11_AF3	1	1.2431166172027588	1.2594575881958008	1.2232191562652588	1.2185351848602295	1.271254539489746	0.0527193546295166
204	OVA-C4-IPTM90-232	2	ai11_af3_bb3	AI11_AF3	2	1.2419761419296265	1.2849756479263306	1.1476622819900513	1.2517402172088623	1.2835265398025513	0.1373133659362793
204	OVA-C4-IPTM90-232	2	ai11_af3_bb3	AI11_AF3	3	1.2673580646514893	1.1509243249893188	1.4712717533111572	1.1680104732513428	1.2792258262634277	0.3203474283218384
205	OVA-C4-IPTM90-452	2	ai11_af3_bb3	AI11_AF3	0	1.2470306158065796	1.1824731826782227	1.2477540969848633	1.2109651565551758	1.3469302654266357	0.16445708274841309
205	OVA-C4-IPTM90-452	2	ai11_af3_bb3	AI11_AF3	1	1.241876482963562	1.2655285596847534	1.2160096168518066	1.2086511850357056	1.2773164510726929	0.0686652660369873
205	OVA-C4-IPTM90-452	2	ai11_af3_bb3	AI11_AF3	2	1.2455837726593018	1.305368423461914	1.1497470140457153	1.2483211755752563	1.278899073600769	0.15562140941619873
205	OVA-C4-IPTM90-452	2	ai11_af3_bb3	AI11_AF3	3	1.2640275955200195	1.1491632461547852	1.455605149269104	1.1684372425079346	1.2829046249389648	0.30644190311431885
206	OVA-C4-IPTM90-379	2	ai11_af3_bb3	AI11_AF3	0	0.9757459759712219	0.9491027593612671	0.8959444165229797	0.957011878490448	1.1009248495101929	0.20498043298721313
206	OVA-C4-IPTM90-379	2	ai11_af3_bb3	AI11_AF3	1	0.9778000712394714	1.04697585105896	0.9454127550125122	0.9466741681098938	0.9721372723579407	0.10156309604644775
206	OVA-C4-IPTM90-379	2	ai11_af3_bb3	AI11_AF3	2	0.9911335706710815	1.0223160982131958	0.9200377464294434	0.981397807598114	1.0407828092575073	0.12074506282806396
206	OVA-C4-IPTM90-379	2	ai11_af3_bb3	AI11_AF3	3	0.9996323585510254	0.941632866859436	1.1247801780700684	0.9518704414367676	0.9802456498146057	0.18314731121063232
207	OVA-C4-IPTM90-224	2	ai11_af3_bb3	AI11_AF3	0	1.2210867404937744	1.158781886100769	1.1919852495193481	1.1846307516098022	1.3489493131637573	0.19016742706298828
207	OVA-C4-IPTM90-224	2	ai11_af3_bb3	AI11_AF3	1	1.2314586639404297	1.2661038637161255	1.176364779472351	1.2240169048309326	1.2593494653701782	0.08973908424377441
207	OVA-C4-IPTM90-224	2	ai11_af3_bb3	AI11_AF3	2	1.2386999130249023	1.2733864784240723	1.1605831384658813	1.2483692169189453	1.2724609375	0.11280333995819092
207	OVA-C4-IPTM90-224	2	ai11_af3_bb3	AI11_AF3	3	1.2444097995758057	1.1659742593765259	1.426950454711914	1.1587225198745728	1.225992202758789	0.2682279348373413
208	OVA-C4-IPTM90-416	2	ai11_af3_bb3	AI11_AF3	0	1.2272841930389404	1.1540194749832153	1.2233995199203491	1.1914069652557373	1.340311050415039	0.18629157543182373
208	OVA-C4-IPTM90-416	2	ai11_af3_bb3	AI11_AF3	1	1.2155905961990356	1.24140202999115	1.1951009035110474	1.182809591293335	1.243050456047058	0.060240864753723145
208	OVA-C4-IPTM90-416	2	ai11_af3_bb3	AI11_AF3	2	1.2142479419708252	1.2576367855072021	1.1154453754425049	1.229600429534912	1.2543092966079712	0.14219141006469727
208	OVA-C4-IPTM90-416	2	ai11_af3_bb3	AI11_AF3	3	1.238633155822754	1.1177313327789307	1.4279388189315796	1.1478216648101807	1.2610411643981934	0.3102074861526489
209	OVA-C4-IPTM90-504	2	ai11_af3_bb3	AI11_AF3	0	1.2012763023376465	1.142714500427246	1.1474066972732544	1.1981327533721924	1.3168516159057617	0.17413711547851562
209	OVA-C4-IPTM90-504	2	ai11_af3_bb3	AI11_AF3	1	1.205691933631897	1.188927412033081	1.2457553148269653	1.2148507833480835	1.1732341051101685	0.07252120971679688
209	OVA-C4-IPTM90-504	2	ai11_af3_bb3	AI11_AF3	2	1.2254724502563477	1.2236287593841553	1.15176522731781	1.2924014329910278	1.2340947389602661	0.14063620567321777
209	OVA-C4-IPTM90-504	2	ai11_af3_bb3	AI11_AF3	3	1.2389637231826782	1.1058777570724487	1.4568110704421997	1.1543432474136353	1.2388226985931396	0.350933313369751
210	OVA-C4-IPTM90-475	2	ai11_af3_bb3	AI11_AF3	0	0.9641973376274109	0.9393611550331116	0.882879376411438	0.927471935749054	1.1070767641067505	0.2241973876953125
210	OVA-C4-IPTM90-475	2	ai11_af3_bb3	AI11_AF3	1	0.9691643714904785	1.0049563646316528	0.9480270147323608	0.9716590046882629	0.9520153403282166	0.05692934989929199
210	OVA-C4-IPTM90-475	2	ai11_af3_bb3	AI11_AF3	2	0.9685628414154053	0.9867316484451294	0.9055567383766174	0.9582176208496094	1.0237456560134888	0.11818891763687134
210	OVA-C4-IPTM90-475	2	ai11_af3_bb3	AI11_AF3	3	0.9879837036132812	0.9572902321815491	1.1026369333267212	0.9203881025314331	0.9716196656227112	0.18224883079528809
211	OVA-C4-IPTM90-485	2	ai11_af3_bb3	AI11_AF3	0	1.1562420129776	1.100792646408081	1.1518869400024414	1.1410386562347412	1.2312500476837158	0.13045740127563477
211	OVA-C4-IPTM90-485	2	ai11_af3_bb3	AI11_AF3	1	1.1496362686157227	1.1647568941116333	1.1293973922729492	1.1279940605163574	1.1763966083526611	0.04840254783630371
211	OVA-C4-IPTM90-485	2	ai11_af3_bb3	AI11_AF3	2	1.1712424755096436	1.1932648420333862	1.0636045932769775	1.2162312269210815	1.2118690013885498	0.152626633644104
211	OVA-C4-IPTM90-485	2	ai11_af3_bb3	AI11_AF3	3	1.1662534475326538	1.0306023359298706	1.3868521451950073	1.1008728742599487	1.1466865539550781	0.3562498092651367
