candidate_index	source_name	task_index	context	family	order_index	design_nll	chain_a_nll	chain_b_nll	chain_c_nll	chain_d_nll	chain_spread
111	OVA-C4-IPTM90-396	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1320897340774536	1.2179689407348633	1.2105884552001953	1.0506929159164429	1.0491083860397339	0.1688605546951294
112	OVA-C4-IPTM90-426	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1239161491394043	1.0767959356307983	1.2264243364334106	1.1052873134613037	1.0871570110321045	0.1496284008026123
112	OVA-C4-IPTM90-426	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0872136354446411	1.1651502847671509	1.085770845413208	0.9922280311584473	1.1057056188583374	0.1729222536087036
112	OVA-C4-IPTM90-426	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.0818111896514893	1.1012258529663086	1.0948680639266968	1.1420347690582275	0.9891159534454346	0.15291881561279297
112	OVA-C4-IPTM90-426	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.0973494052886963	1.1210757493972778	1.144162893295288	1.030306100845337	1.0938533544540405	0.11385679244995117
113	OVA-C4-IPTM90-439	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1377079486846924	1.0804790258407593	1.214402437210083	1.129205346107483	1.1267452239990234	0.13392341136932373
113	OVA-C4-IPTM90-439	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.1068674325942993	1.2045420408248901	1.0780011415481567	0.9948059916496277	1.1501206159591675	0.20973604917526245
113	OVA-C4-IPTM90-439	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1025702953338623	1.129494547843933	1.1552352905273438	1.1247507333755493	1.0008002519607544	0.15443503856658936
113	OVA-C4-IPTM90-439	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1141657829284668	1.1587021350860596	1.1706292629241943	1.0380066633224487	1.0893253087997437	0.1326225996017456
114	OVA-C4-IPTM90-303	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1483286619186401	1.1143741607666016	1.226236343383789	1.1320642232894897	1.1206400394439697	0.1118621826171875
114	OVA-C4-IPTM90-303	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.1040902137756348	1.1865471601486206	1.1230355501174927	1.0143884420394897	1.0923892259597778	0.17215871810913086
114	OVA-C4-IPTM90-303	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1362745761871338	1.081478238105774	1.1875054836273193	1.2459969520568848	1.0301182270050049	0.21587872505187988
114	OVA-C4-IPTM90-303	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.137454628944397	1.1723883152008057	1.182352066040039	1.0909847021102905	1.104093313217163	0.09136736392974854
115	OVA-C4-IPTM90-311	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1350274085998535	1.1568477153778076	1.1739144325256348	1.1102285385131836	1.0991191864013672	0.07479524612426758
115	OVA-C4-IPTM90-311	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0737478733062744	1.180411696434021	1.0911527872085571	0.9710115194320679	1.0524158477783203	0.20940017700195312
115	OVA-C4-IPTM90-311	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1242780685424805	1.108805775642395	1.1154743432998657	1.2900439500808716	0.9827883243560791	0.3072556257247925
115	OVA-C4-IPTM90-311	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1330918073654175	1.201187252998352	1.1276538372039795	1.1348391771316528	1.068686842918396	0.13250041007995605
116	OVA-C4-IPTM90-058	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.105118989944458	1.1191781759262085	1.1648818254470825	1.0239754915237427	1.112440586090088	0.14090633392333984
116	OVA-C4-IPTM90-058	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0816720724105835	1.177951455116272	1.0711866617202759	0.9859008193016052	1.0916495323181152	0.19205063581466675
116	OVA-C4-IPTM90-058	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1080565452575684	1.102530837059021	1.139661192893982	1.222732663154602	0.967301607131958	0.25543105602264404
116	OVA-C4-IPTM90-058	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1276499032974243	1.185996651649475	1.1767715215682983	1.0572633743286133	1.0905681848526	0.12873327732086182
117	OVA-C4-IPTM90-424	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1298483610153198	1.1386264562606812	1.1942269802093506	1.102325201034546	1.0842151641845703	0.11001181602478027
117	OVA-C4-IPTM90-424	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0804482698440552	1.186794638633728	1.0944297313690186	0.9803098440170288	1.0602588653564453	0.20648479461669922
117	OVA-C4-IPTM90-424	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1034846305847168	1.1253376007080078	1.1119948625564575	1.2471787929534912	0.9294276237487793	0.3177511692047119
117	OVA-C4-IPTM90-424	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1210836172103882	1.2044883966445923	1.1455633640289307	1.0766326189041138	1.0576502084732056	0.14683818817138672
118	OVA-C4-IPTM90-447	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.148149013519287	1.1221457719802856	1.2810207605361938	1.0478321313858032	1.1415977478027344	0.23318862915039062
118	OVA-C4-IPTM90-447	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.1304875612258911	1.2120035886764526	1.1515320539474487	1.022292971611023	1.1361218690872192	0.1897106170654297
118	OVA-C4-IPTM90-447	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1480555534362793	1.168623447418213	1.203787088394165	1.248989462852478	0.9708221554756165	0.2781673073768616
118	OVA-C4-IPTM90-447	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.157346487045288	1.244044303894043	1.2443625926971436	1.0600298643112183	1.080949068069458	0.1843327283859253
119	OVA-C4-IPTM90-324	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1194723844528198	1.1187125444412231	1.2176860570907593	1.0360461473464966	1.1054450273513794	0.1816399097442627
119	OVA-C4-IPTM90-324	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.1009680032730103	1.17276930809021	1.11629319190979	1.0084279775619507	1.1063810586929321	0.16434133052825928
119	OVA-C4-IPTM90-324	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1379778385162354	1.082542061805725	1.201202630996704	1.246174931526184	1.0219919681549072	0.22418296337127686
119	OVA-C4-IPTM90-324	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.144141674041748	1.170654535293579	1.208894968032837	1.0862265825271606	1.1107906103134155	0.12266838550567627
120	OVA-C4-IPTM90-148	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1517196893692017	1.1079198122024536	1.2340948581695557	1.1563210487365723	1.108542799949646	0.12617504596710205
120	OVA-C4-IPTM90-148	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.1183909177780151	1.2127972841262817	1.135550618171692	1.0217695236206055	1.1034460067749023	0.19102776050567627
120	OVA-C4-IPTM90-148	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1184566020965576	1.093119502067566	1.1997451782226562	1.1899257898330688	0.9910359978675842	0.20870918035507202
120	OVA-C4-IPTM90-148	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1163171529769897	1.1776905059814453	1.1804341077804565	1.0422860383987427	1.0648576021194458	0.13814806938171387
121	OVA-C4-IPTM90-391	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.13730788230896	1.1415327787399292	1.216080904006958	1.100527286529541	1.0910905599594116	0.12499034404754639
121	OVA-C4-IPTM90-391	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0883480310440063	1.1696540117263794	1.1141959428787231	0.9735339283943176	1.0960084199905396	0.19612008333206177
121	OVA-C4-IPTM90-391	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1328084468841553	1.118553876876831	1.1458853483200073	1.2777365446090698	0.9890581369400024	0.2886784076690674
121	OVA-C4-IPTM90-391	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1355913877487183	1.1893823146820068	1.1979594230651855	1.078942060470581	1.0760815143585205	0.12187790870666504
122	OVA-C4-IPTM90-237	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1213815212249756	1.118729829788208	1.1368070840835571	1.1321567296981812	1.097832441329956	0.038974642753601074
122	OVA-C4-IPTM90-237	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0787677764892578	1.175504207611084	1.0897032022476196	0.977447509765625	1.0724163055419922	0.19805669784545898
122	OVA-C4-IPTM90-237	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.087965488433838	1.077406406402588	1.1339657306671143	1.1840828657150269	0.956406831741333	0.22767603397369385
122	OVA-C4-IPTM90-237	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1020630598068237	1.1697696447372437	1.1195204257965088	1.0732039213180542	1.0457584857940674	0.12401115894317627
123	OVA-C4-IPTM90-430	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1239343881607056	1.1533513069152832	1.212965726852417	1.0360208749771118	1.0933994054794312	0.17694485187530518
123	OVA-C4-IPTM90-430	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.1058740615844727	1.1858245134353638	1.133895993232727	0.983501136302948	1.120274543762207	0.20232337713241577
123	OVA-C4-IPTM90-430	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.142935037612915	1.141209363937378	1.1939431428909302	1.25718092918396	0.9794064164161682	0.27777451276779175
123	OVA-C4-IPTM90-430	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1467596292495728	1.2076342105865479	1.1994761228561401	1.084020972251892	1.09590744972229	0.12361323833465576
124	OVA-C4-IPTM90-204	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1484800577163696	1.0917448997497559	1.218693733215332	1.1246569156646729	1.1588245630264282	0.12694883346557617
124	OVA-C4-IPTM90-204	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.1243362426757812	1.2511613368988037	1.1169782876968384	0.9914836287498474	1.1377216577529907	0.2596777081489563
124	OVA-C4-IPTM90-204	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1237508058547974	1.1454118490219116	1.1967064142227173	1.1640150547027588	0.9888699054718018	0.20783650875091553
124	OVA-C4-IPTM90-204	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1294317245483398	1.17640221118927	1.2213917970657349	1.0293508768081665	1.0905818939208984	0.19204092025756836
125	OVA-C4-IPTM90-013	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.0750017166137695	1.1350246667861938	1.1457394361495972	0.9876923561096191	1.031550407409668	0.15804708003997803
125	OVA-C4-IPTM90-013	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0555757284164429	1.1778349876403809	1.0666593313217163	0.9491447806358337	1.028663992881775	0.22869020700454712
125	OVA-C4-IPTM90-013	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.0979905128479004	1.1242140531539917	1.1126166582107544	1.2208309173583984	0.9343008995056152	0.2865300178527832
125	OVA-C4-IPTM90-013	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1131834983825684	1.177762746810913	1.1571120023727417	1.0704139471054077	1.0474450588226318	0.13031768798828125
126	OVA-C4-IPTM90-244	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1313517093658447	1.167292594909668	1.1984997987747192	1.0583443641662598	1.101270079612732	0.14015543460845947
126	OVA-C4-IPTM90-244	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0950829982757568	1.2113152742385864	1.0865472555160522	0.9908651113510132	1.0916041135787964	0.22045016288757324
126	OVA-C4-IPTM90-244	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1367268562316895	1.1489018201828003	1.1387293338775635	1.2880853414535522	0.9711912274360657	0.3168941140174866
126	OVA-C4-IPTM90-244	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1527011394500732	1.2410386800765991	1.152109980583191	1.1264375448226929	1.0912178754806519	0.14982080459594727
127	OVA-C4-IPTM90-406	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1326833963394165	1.1534117460250854	1.1853359937667847	1.107956051826477	1.0840297937393188	0.10130620002746582
127	OVA-C4-IPTM90-406	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.075863242149353	1.1766399145126343	1.0852766036987305	0.9772822260856628	1.0642541646957397	0.19935768842697144
127	OVA-C4-IPTM90-406	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1289321184158325	1.133296012878418	1.1357462406158447	1.2852460145950317	0.9614400267601013	0.3238059878349304
127	OVA-C4-IPTM90-406	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1412194967269897	1.2079448699951172	1.1695046424865723	1.1052356958389282	1.0821928977966309	0.12575197219848633
128	OVA-C4-IPTM90-298	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1246150732040405	1.1364372968673706	1.2080552577972412	1.0358800888061523	1.1180880069732666	0.17217516899108887
128	OVA-C4-IPTM90-298	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.1054426431655884	1.1944442987442017	1.1159565448760986	1.0021969079971313	1.1091722249984741	0.1922473907470703
128	OVA-C4-IPTM90-298	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1379278898239136	1.0864676237106323	1.1993348598480225	1.241609811782837	1.024299144744873	0.21731066703796387
128	OVA-C4-IPTM90-298	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.140900731086731	1.1724648475646973	1.1937109231948853	1.0916719436645508	1.1057554483413696	0.10203897953033447
129	OVA-C4-IPTM90-165	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1019551753997803	1.108644723892212	1.198002815246582	1.0440585613250732	1.0571144819259644	0.1539442539215088
129	OVA-C4-IPTM90-165	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0874754190444946	1.1948388814926147	1.0721956491470337	1.0025666952133179	1.0803000926971436	0.19227218627929688
129	OVA-C4-IPTM90-165	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1114721298217773	1.0682657957077026	1.1577917337417603	1.186977744102478	1.0328534841537476	0.15412425994873047
129	OVA-C4-IPTM90-165	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1384087800979614	1.143764853477478	1.1866819858551025	1.092149019241333	1.1310391426086426	0.09453296661376953
130	OVA-C4-IPTM90-442	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1103713512420654	1.1771869659423828	1.113661766052246	1.1088813543319702	1.0417554378509521	0.13543152809143066
130	OVA-C4-IPTM90-442	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0758100748062134	1.1613572835922241	1.0963627099990845	0.9558423161506653	1.0896776914596558	0.20551496744155884
130	OVA-C4-IPTM90-442	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.103825330734253	1.125362753868103	1.163912296295166	1.1574598550796509	0.968566358089447	0.195345938205719
130	OVA-C4-IPTM90-442	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.120023488998413	1.1368030309677124	1.1704583168029785	1.0717853307724	1.101047158241272	0.09867298603057861
131	OVA-C4-IPTM90-203	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.129824161529541	1.0850402116775513	1.207534670829773	1.1245619058609009	1.1021597385406494	0.12249445915222168
131	OVA-C4-IPTM90-203	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.096616506576538	1.1788394451141357	1.1208313703536987	0.9939806461334229	1.0928144454956055	0.1848587989807129
131	OVA-C4-IPTM90-203	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1018341779708862	1.1013752222061157	1.1624799966812134	1.1731258630752563	0.9703555703163147	0.20277029275894165
131	OVA-C4-IPTM90-203	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.0997933149337769	1.174940824508667	1.163741111755371	1.010643720626831	1.0498474836349487	0.16429710388183594
132	OVA-C4-IPTM90-344	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.0967320203781128	1.0938897132873535	1.147323727607727	1.0584789514541626	1.087235689163208	0.08884477615356445
132	OVA-C4-IPTM90-344	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0830875635147095	1.1688040494918823	1.0814467668533325	0.9796869158744812	1.1024119853973389	0.18911713361740112
132	OVA-C4-IPTM90-344	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.0957274436950684	1.0997684001922607	1.163580298423767	1.1825424432754517	0.9370187520980835	0.24552369117736816
132	OVA-C4-IPTM90-344	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1139616966247559	1.1804803609848022	1.1773194074630737	1.0357952117919922	1.0622516870498657	0.14468514919281006
133	OVA-C4-IPTM90-150	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.0717779397964478	1.0920466184616089	1.153725504875183	1.0056743621826172	1.0356652736663818	0.14805114269256592
133	OVA-C4-IPTM90-150	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0669610500335693	1.160444736480713	1.0750247240066528	0.9623120427131653	1.0700623989105225	0.1981326937675476
133	OVA-C4-IPTM90-150	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.0874035358428955	1.0842949151992798	1.170798659324646	1.1282204389572144	0.9662997722625732	0.20449888706207275
133	OVA-C4-IPTM90-150	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1012053489685059	1.1383373737335205	1.1816025972366333	1.0166804790496826	1.068200707435608	0.16492211818695068
134	OVA-C4-IPTM90-359	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1103994846343994	1.1077195405960083	1.1405248641967773	1.1174492835998535	1.0759046077728271	0.0646202564239502
134	OVA-C4-IPTM90-359	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0757222175598145	1.1677830219268799	1.0838385820388794	0.9763757586479187	1.0748913288116455	0.19140726327896118
134	OVA-C4-IPTM90-359	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.0888737440109253	1.104548454284668	1.1415718793869019	1.1807736158370972	0.9286013841629028	0.25217223167419434
134	OVA-C4-IPTM90-359	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.097104549407959	1.178763508796692	1.1542387008666992	1.0212217569351196	1.034193992614746	0.15754175186157227
135	OVA-C4-IPTM90-050	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1201971769332886	1.183180809020996	1.1658718585968018	1.0271291732788086	1.1046072244644165	0.1560516357421875
135	OVA-C4-IPTM90-050	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0827927589416504	1.1861631870269775	1.0891778469085693	0.9679225087165833	1.0879077911376953	0.2182406783103943
135	OVA-C4-IPTM90-050	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1318036317825317	1.1079158782958984	1.1437575817108154	1.2917499542236328	0.983791172504425	0.30795878171920776
135	OVA-C4-IPTM90-050	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1478835344314575	1.1898515224456787	1.1517480611801147	1.1511861085891724	1.0987486839294434	0.09110283851623535
136	OVA-C4-IPTM90-205	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1381844282150269	1.1149840354919434	1.1773327589035034	1.1652944087982178	1.0951261520385742	0.0822066068649292
136	OVA-C4-IPTM90-205	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0839529037475586	1.1846563816070557	1.067427158355713	1.0032464265823364	1.0804815292358398	0.18140995502471924
136	OVA-C4-IPTM90-205	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1071726083755493	1.0926278829574585	1.1328707933425903	1.2232435941696167	0.9799483418464661	0.24329525232315063
136	OVA-C4-IPTM90-205	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1284575462341309	1.200313925743103	1.1292983293533325	1.0969809293746948	1.0872374773025513	0.11307644844055176
137	OVA-C4-IPTM90-086	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.0766657590866089	1.129752278327942	1.1390422582626343	0.9998356699943542	1.038033127784729	0.13920658826828003
137	OVA-C4-IPTM90-086	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0595803260803223	1.1863887310028076	1.0673754215240479	0.9478389024734497	1.0367183685302734	0.2385498285293579
137	OVA-C4-IPTM90-086	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.0887274742126465	1.1315398216247559	1.121903657913208	1.1928364038467407	0.90863037109375	0.2842060327529907
137	OVA-C4-IPTM90-086	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.107101321220398	1.1912685632705688	1.152908205986023	1.0576796531677246	1.0265486240386963	0.16471993923187256
138	OVA-C4-IPTM90-273	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1016685962677002	1.1046388149261475	1.1600035429000854	1.0363647937774658	1.1056674718856812	0.12363874912261963
138	OVA-C4-IPTM90-273	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0894242525100708	1.1799935102462769	1.091101884841919	0.9887995719909668	1.0978020429611206	0.19119393825531006
138	OVA-C4-IPTM90-273	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.0950229167938232	1.11750328540802	1.1471121311187744	1.1840920448303223	0.931384265422821	0.2527077794075012
138	OVA-C4-IPTM90-273	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1122684478759766	1.194778323173523	1.172374963760376	1.0258394479751587	1.0560810565948486	0.16893887519836426
139	OVA-C4-IPTM90-075	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1091599464416504	1.1326847076416016	1.190746784210205	1.0712347030639648	1.0419737100601196	0.14877307415008545
139	OVA-C4-IPTM90-075	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.0695756673812866	1.1713263988494873	1.0965447425842285	0.9566160440444946	1.0538158416748047	0.21471035480499268
139	OVA-C4-IPTM90-075	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1114434003829956	1.1338871717453003	1.1345080137252808	1.210970163345337	0.9664081931114197	0.24456197023391724
139	OVA-C4-IPTM90-075	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1102277040481567	1.1662921905517578	1.1837899684906006	1.047998309135437	1.0428303480148315	0.14095962047576904
140	OVA-C4-IPTM90-309	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1369779109954834	1.1099497079849243	1.209858775138855	1.1409199237823486	1.0871833562850952	0.12267541885375977
140	OVA-C4-IPTM90-309	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.105789065361023	1.1827915906906128	1.1274795532226562	1.0004963874816895	1.112388253211975	0.18229520320892334
140	OVA-C4-IPTM90-309	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1205456256866455	1.1002938747406006	1.2029781341552734	1.1909958124160767	0.9879147410392761	0.21506339311599731
140	OVA-C4-IPTM90-309	5	ova073_rosetta_bb2	OVA073_ROSETTA	3	1.1195873022079468	1.1562895774841309	1.1938462257385254	1.0382694005966187	1.0899443626403809	0.15557682514190674
141	OVA-C4-IPTM90-277	5	ova073_rosetta_bb2	OVA073_ROSETTA	0	1.1228387355804443	1.1125543117523193	1.225386619567871	1.0593973398208618	1.094016432762146	0.16598927974700928
141	OVA-C4-IPTM90-277	5	ova073_rosetta_bb2	OVA073_ROSETTA	1	1.1167107820510864	1.1988528966903687	1.1290922164916992	1.0170549154281616	1.1218430995941162	0.18179798126220703
141	OVA-C4-IPTM90-277	5	ova073_rosetta_bb2	OVA073_ROSETTA	2	1.1199508905410767	1.0934157371520996	1.2137025594711304	1.1899974346160889	0.9826875925064087	0.23101496696472168
